id,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
140323,1994-01-17 16:16:38.910,-118.505,34.355,2.94,8782.678228125,-171.1996577994429,33.03625099452792,train,5.111112,-6.7552204,-1.6441084,5.1888547,-1.5663656,0.07774276
140325,1994-01-17 16:19:24.480,-118.451,34.345,3.63,8782.680144444445,-172.29222194063445,37.9984807633015,train,4.801875,-5.5551767,-0.75330174,5.159989,-0.39518774,0.35811397
140326,1994-01-17 16:20:21.690,-118.47769333718192,34.30784502089828,2.55,8782.680806597224,-176.43357642483917,35.56347554624547,train,5.148895,-3.7768097,1.3720852,5.281645,1.5048351,0.13274996
140327,1994-01-17 16:21:05.430,-118.6,34.398,2.79,8782.681312847222,-166.4458125924106,24.30181645243372,train,5.2049713,-7.8696804,-2.6647089,5.3101625,-2.5595179,0.105191
140328,1994-01-17 16:22:40.030,-118.639,34.402,2.5,8782.68240775463,-166.00990953282945,20.722142449471864,train,5.05826,-7.546392,-2.488132,5.2853575,-2.2610347,0.22709732
140329,1994-01-17 16:22:47.180,-118.433,34.329,3.38,8782.682490509258,-174.06427312496217,39.658888981505726,train,5.329849,-5.517553,-0.18770395,5.346565,-0.17098816,0.016715795
140331,1994-01-17 16:26:03.390,-118.483,34.288,3.23,8782.684761458333,-178.64213029582714,35.08440400302029,train,4.7526493,-3.8904624,0.8621869,5.233323,1.3428607,0.48067382
140332,1994-01-17 16:27:07.480,-118.629,34.36,3.3,8782.68550324074,-170.67795074519188,21.65070253323873,train,5.129424,-5.7225327,-0.59310853,5.2808385,-0.441694,0.15141456
140333,1994-01-17 16:31:34.990,-118.584,34.429,2.91,8782.688599421297,-162.994724639366,25.76031791454877,train,4.533691,-8.893957,-4.3602667,5.131715,-3.762243,0.5980239
140336,1994-01-17 16:42:00.920,-118.522,34.3,2.9,8782.69584398148,-177.3209087430773,31.49642574498965,train,3.788227,-6.081114,-2.2928865,4.9163914,-1.1647222,1.1281643
140337,1994-01-17 16:43:00.230,-118.46,34.327,2.85,8782.696530439815,-174.29714358543848,37.18019243838987,train,4.9129624,-5.511441,-0.59847873,5.018402,-0.49303895,0.10543976
140338,1994-01-17 16:44:15.780,-118.454,34.324,3.19,8782.69740486111,-174.62845672692217,37.732594046574086,train,4.943463,-4.076554,0.8669089,5.0882244,1.0116706,0.14476171
140339,1994-01-17 16:45:45.010,-118.471,34.275,3.09,8782.69843761574,-180.08334129639792,36.19266751686445,train,4.967292,-6.0853066,-1.1180149,5.1523113,-0.9329956,0.18501934
140340,1994-01-17 16:49:15.640,-118.433,34.324,3.25,8782.700875462962,-174.62024605594692,39.66128386142917,train,4.6360445,-4.931805,-0.29576063,5.0632377,0.13143264,0.42719325
140341,1994-01-17 16:50:11.840,-118.61797152562268,34.36249340090476,2.59,8782.701525925926,-170.39822785535384,22.66246627809438,train,5.0378532,-4.9878,0.050053224,5.1539855,0.16618548,0.11613226
140343,1994-01-17 16:57:44.480,-118.6,34.3,2.8,8782.706764814815,-177.34290282636866,24.33061428103224,train,4.0841813,-8.427905,-4.343724,4.9048896,-3.5230157,0.8207082
140344,1994-01-17 17:04:13.400,-118.433,34.335,2.95,8782.711266203703,-173.39710560894892,39.656014864843705,train,4.222015,-4.9600124,-0.7379974,4.8444395,-0.11557286,0.62242454
140346,1994-01-17 17:09:25.880,-118.438,34.33,3.05,8782.71488287037,-173.95507053205594,39.19923155298436,train,4.339321,-4.108369,0.23095202,4.8286886,0.7203194,0.48936737
140347,1994-01-17 17:09:57.070,-118.436,34.318,2.7,8782.715243865741,-175.2886116104752,39.38861048295604,train,4.908393,-4.549511,0.3588817,4.960649,0.41113785,0.052256122
140348,1994-01-17 17:10:19.570,-118.548,34.327,2.71,8782.715504282409,-174.3266093865764,29.09833747805662,train,5.0118275,-8.057791,-3.0459635,5.0532026,-3.0045884,0.041375097
140349,1994-01-17 17:15:10.720,-118.564,34.321,2.9,8782.718874074075,-174.99836331933653,27.6309086518733,train,4.3874717,-6.6050982,-2.2176266,4.905795,-1.699303,0.5183234
140350,1994-01-17 17:18:08.890,-118.632,34.365,2.88,8782.720936226851,-170.12262888318782,21.37400149957312,train,4.6080494,-4.915492,-0.3074425,4.9028883,-0.01260376,0.29483873
140352,1994-01-17 17:21:54.530,-118.418,34.318,3.43,8782.723547800926,-175.28129811458652,41.04189177996284,train,4.501406,-5.429375,-0.9279688,4.871222,-0.5581529,0.3698159
140354,1994-01-17 17:24:17.640,-118.626,34.374,2.88,8782.725204166667,-169.12056261115563,21.922400319304646,train,4.71414,-4.223184,0.49095562,4.9644732,0.7412889,0.25033328
140355,1994-01-17 17:25:26.680,-118.479962209677,34.275529631787016,2.83,8782.72600324074,-180.02768780327224,35.368843072690375,train,4.8992805,-5.835381,-0.93610054,5.024407,-0.81097406,0.12512647
140356,1994-01-17 17:27:53.100,-118.465,34.274,2.8,8782.727697916667,-180.19232601249809,36.74449135780684,train,4.728925,-5.2162576,-0.48733222,4.997866,-0.2183914,0.26894084
140357,1994-01-17 17:30:00.100,-118.449,34.344,2.97,8782.729167824074,-172.40264670953093,38.182580333600086,train,4.761161,-4.6118374,0.14932348,4.9897523,0.377915,0.22859152
140358,1994-01-17 17:35:29.130,-118.625,34.387,2.9,8782.732976041667,-167.6748078856995,22.01072646200581,train,4.301583,-5.8984814,-1.5968988,4.8537145,-1.044767,0.5521318
140359,1994-01-17 17:38:55.770,-118.469,34.266,2.77,8782.735367708334,-181.0833601487474,36.38040887578406,train,4.5362635,-5.684847,-1.1485832,4.865737,-0.8191099,0.32947326
140360,1994-01-17 17:42:08.230,-118.548,34.427,2.82,8782.73759525463,-163.20713514242664,29.06316594734826,train,4.5585823,-9.699286,-5.140704,4.8663445,-4.832942,0.30776235
140362,1994-01-17 17:43:34.600,-118.524,34.295,2.79,8782.738594907407,-177.87751680144245,31.31457651920913,train,4.791788,-6.159687,-1.3678991,4.933793,-1.2258942,0.14200489
140363,1994-01-17 17:44:07.810,-118.543,34.288,2.82,8782.738979282407,-178.66172252150506,29.57145185150541,train,4.964001,-6.145932,-1.1819311,5.0231256,-1.1228068,0.059124332
140364,1994-01-17 17:44:33.120,-118.421,34.329,2.5,8782.739272222223,-174.0593976719839,40.76093011135397,train,5.059254,-5.5234327,-0.4641788,5.109463,-0.41396976,0.050209053
140365,1994-01-17 17:47:27.130,-118.586,34.377,2.65,8782.741286226852,-168.77737252672063,25.59296793971685,train,4.686901,-7.954679,-3.267778,5.0236654,-2.9310136,0.33676445
140367,1994-01-17 17:56:08.210,-118.572,34.228,4.63,8782.74731724537,-185.3416806651082,26.926320486765256,train,3.9467263,-9.139133,-5.192407,4.7675514,-4.371582,0.82082504
140368,1994-01-17 18:01:48.190,-118.601,34.363,2.9,8782.751252199074,-170.33787577558977,24.22030713266897,train,4.277492,-6.6585016,-2.3810098,4.9264784,-1.7320234,0.6489864
140370,1994-01-17 18:20:23.690,-118.466,34.279,3.5,8782.764163078704,-179.63672346580077,36.65038342540412,train,3.08875,-5.2614427,-2.1726928,4.62415,-0.637293,1.5353999
140372,1994-01-17 18:22:55.080,-118.636,34.369,3.18,8782.765915277778,-169.6787062534189,21.005795720465795,train,4.581375,-5.5433764,-0.96200126,4.804497,-0.73887944,0.22312182
140373,1994-01-17 18:31:40.570,-118.486,34.306,2.8,8782.771997337964,-176.6416852815817,34.80119693450072,train,3.9029138,-5.4885445,-1.5856305,4.6251764,-0.86336786,0.7222627
140374,1994-01-17 18:32:08.470,-118.505,34.285,3.78,8782.77232025463,-178.98328612820546,33.06418614413527,train,4.7278733,-6.2955313,-1.5676581,4.7654285,-1.530103,0.03755512
140376,1994-01-17 18:39:58.560,-118.464,34.33,3.08,8782.77776111111,-173.96505493609266,36.811502156781536,train,3.9723551,-5.713029,-1.740674,4.6742015,-1.0388277,0.70184636
140378,1994-01-17 18:51:08.230,-118.426,34.337,3.51,8782.785511921296,-173.17188875113635,40.29785203967388,train,3.7293336,-5.5642085,-1.8348749,4.567181,-0.99702746,0.8378475
140381,1994-01-17 19:03:55.220,-118.505,34.304,2.59,8782.79438912037,-176.8705869988634,33.05660693655752,train,3.5838737,-6.2399077,-2.656034,4.5062838,-1.7336239,0.92241013
140382,1994-01-17 19:04:43.310,-118.584,34.295,2.89,8782.794945717593,-177.89482544629777,25.802082403485127,train,4.5867414,-7.946203,-3.3594615,4.645127,-3.301076,0.0583855
140383,1994-01-17 19:07:28.800,-118.615,34.336,3.34,8782.79686111111,-173.34347188472094,22.942597244287505,train,4.476229,-6.145487,-1.6692576,4.6995764,-1.4459106,0.22334708
140385,1994-01-17 19:09:05.990,-118.454,34.277,2.59,8782.79798599537,-179.8546038343904,37.75400198776771,train,4.679819,-6.1722574,-1.4924383,4.8268795,-1.3453778,0.14706057
140386,1994-01-17 19:12:28.480,-118.486,34.264,2.7,8782.80032962963,-181.31186124227884,34.818832848923186,train,4.4406166,-6.4044056,-1.9637892,4.7358437,-1.6685619,0.2952273
140387,1994-01-17 19:14:20.280,-118.634,34.333,2.74,8782.80162361111,-173.68129361780524,21.1986027500916,train,4.6091113,-6.57693,-1.9678185,4.768124,-1.8088057,0.15901273
140388,1994-01-17 19:21:11.070,-118.446,34.349,3.16,8782.806378125,-171.84551195489317,38.45571738836739,train,4.0611324,-5.598251,-1.5371184,4.6038284,-0.99442255,0.5426958
140389,1994-01-17 19:22:10.130,-118.473,34.3,3.4,8782.807061689815,-177.30420432517425,35.99801566135431,train,4.6907763,-5.4959764,-0.8051999,4.7737513,-0.72222507,0.08297483
140391,1994-01-17 19:23:53.720,-118.58,34.286,3.58,8782.80826064815,-178.8945284915457,26.172424001056047,train,4.735708,-6.5521016,-1.8163933,4.905332,-1.6467695,0.16962376
140392,1994-01-17 19:25:59.670,-118.505,34.302,2.76,8782.809718402777,-177.09297638047056,33.05740485981361,train,4.752868,-4.8419266,-0.089058325,4.981443,0.13951643,0.22857475
140394,1994-01-17 19:28:07.400,-118.639,34.314,2.59,8782.81119675926,-175.79505485765722,20.744196961423697,train,4.709015,-7.810047,-3.1010323,4.9307823,-2.879265,0.22176725
140395,1994-01-17 19:35:34.300,-118.456,34.311,3.97,8782.816369212962,-176.07474743544435,37.55480338640545,train,4.029067,-5.406167,-1.3771002,4.6748786,-0.7312885,0.6458118
140396,1994-01-17 19:43:53.380,-118.637,34.368,4.05,8782.822145601851,-169.79011293524582,20.914255578981333,train,3.940178,-4.739226,-0.799048,4.6688547,-0.07037132,0.7286767
140397,1994-01-17 19:46:21.880,-118.638,34.375,3.46,8782.823864351853,-169.0119600327071,20.82069894622922,train,4.6727967,-3.6699662,1.0028305,4.924193,1.2542264,0.25139597
140398,1994-01-17 19:47:43.730,-118.591,34.337,3.12,8782.824811689816,-173.2264459814353,25.146203043848928,train,4.880337,-7.2986345,-2.4182975,5.0320354,-2.2665992,0.1516983
140399,1994-01-17 19:50:48.010,-118.629,34.373,2.97,8782.826944560185,-169.2324180241875,21.647299738353336,train,4.6086335,-3.8948197,0.7138137,4.9436088,1.0487891,0.33497542
140400,1994-01-17 19:54:38.160,-118.454,34.305,2.92,8782.829608333333,-176.74115448549654,37.74125032038086,train,4.4659,-4.7743154,-0.30841523,4.841647,0.067332104,0.37574732
140401,1994-01-17 19:56:41.470,-118.538,34.329,3.45,8782.831035532408,-174.10123343749763,30.016006302795045,train,4.6837807,-7.54814,-2.8643594,4.8810635,-2.6670768,0.19728257
140402,1994-01-17 19:57:10.240,-118.432,34.325,3.14,8782.831368518519,-174.50865027930544,39.75264612096198,train,5.0013413,-5.2292504,-0.22790919,5.053559,-0.17569174,0.052217457
140403,1994-01-17 19:58:48.800,-118.633,34.37,3.61,8782.832509259259,-169.56687030751183,21.28091745361168,train,4.8989635,-3.7917757,1.1071876,5.092921,1.3011451,0.19395746
140405,1994-01-17 20:02:05.890,-118.559,34.409,3.92,8782.83479039352,-165.2118174193767,28.06026865037876,train,4.640017,-9.005865,-4.3658485,5.0367208,-3.9691448,0.3967035
140406,1994-01-17 20:05:27.790,-118.518,34.328,3.79,8782.837127199075,-174.20617683706024,31.85313347024393,train,4.636668,-6.709801,-2.073133,5.0432143,-1.6665871,0.40654597
140407,1994-01-17 20:08:00.930,-118.455,34.31,2.9,8782.838899652777,-176.18556218770823,37.64711467622013,train,4.781101,-3.6793828,1.1017184,5.0970244,1.4176416,0.3159232
140408,1994-01-17 20:08:08.980,-118.458,34.261,3.2,8782.838992824074,-181.63523567307917,37.39363697525834,train,5.174224,-7.4327765,-2.2585526,5.1899776,-2.242799,0.015753612
140409,1994-01-17 20:11:49.350,-118.499,34.318,3.74,8782.841543402777,-175.31184109133014,33.60211617006932,train,4.6044135,-6.11703,-1.5126166,5.0630126,-1.0540178,0.45859888
140410,1994-01-17 20:13:09.360,-118.453,34.317,2.92,8782.842469444444,-175.40643734252865,37.827633690034766,train,5.0184193,-4.5957575,0.4226616,5.1915727,0.5958149,0.17315328
140411,1994-01-17 20:17:38.760,-118.515,34.332,3.2,8782.8455875,-173.7604283105722,32.12709586879236,train,4.473814,-4.6332083,-0.15939432,5.009368,0.3761598,0.5355541
140412,1994-01-17 20:17:50.020,-118.428,34.294,3.56,8782.845717824073,-177.95406818295064,40.1350269229348,train,5.118328,-7.102324,-1.9839959,5.1390157,-1.9633082,0.020687709
140413,1994-01-17 20:19:03.390,-118.599,34.281,2.63,8782.846567013888,-179.455357744597,24.42808269001177,train,5.082528,-8.004715,-2.922187,5.2487392,-2.7559757,0.16621126
140415,1994-01-17 20:23:43.480,-118.465,34.311,2.94,8782.849808796296,-176.0781244885989,36.72809169859205,train,4.456546,-4.702431,-0.24588543,5.0332866,0.33085507,0.5767405
140416,1994-01-17 20:24:38.240,-118.428,34.342,3.06,8782.850442592593,-172.61672841200968,40.111773137876064,train,4.994617,-5.916901,-0.9222841,5.1019373,-0.81496394,0.10732019
140417,1994-01-17 20:31:59.160,-118.43751483412036,34.31992198708859,3.01,8782.855545833332,-175.07549880616546,39.24856363594,train,4.105542,-5.1172514,-1.011709,4.9006724,-0.21657862,0.7951303
140418,1994-01-17 20:38:24.340,-118.458,34.31,3.6,8782.860003935186,-176.18669901270212,37.3715408320566,train,4.218108,-3.7318995,0.48620868,4.8404727,1.1085734,0.62236476
140419,1994-01-17 20:39:12.830,-118.594,34.293,3.15,8782.860565162038,-178.11977498388808,24.883932901150388,train,4.958876,-6.7617426,-1.8028662,5.0455885,-1.716154,0.086712204
140420,1994-01-17 20:39:38.690,-118.482,34.291,3.72,8782.860864467593,-178.30819147168953,35.17501333311295,train,5.108109,-5.8304987,-0.72238994,5.1602798,-0.67021894,0.052170966
140421,1994-01-17 20:44:46.980,-118.435,34.329,3.08,8782.86443263889,-174.06507270921503,39.47521540346673,train,4.3688445,-4.797037,-0.42819273,5.0104885,0.21345146,0.6416442
140422,1994-01-17 20:46:02.400,-118.565,34.302,4.85,8782.865305555555,-177.11134251613535,27.54537975463543,train,4.926224,-7.3795853,-2.4533608,5.0700073,-2.3095777,0.14378308
140423,1994-01-17 20:50:23.420,-118.492,34.346,3.68,8782.86832662037,-172.19599108654504,34.233480645519656,train,4.543456,-6.9399667,-2.3965106,5.195087,-1.7448794,0.6516311
140424,1994-01-17 20:57:42.310,-118.546,34.513,2.81,8782.87340636574,-153.64379800284243,29.21613761803924,train,4.0956106,-12.553295,-8.4576845,4.9668803,-7.5864143,0.87126976
140425,1994-01-17 21:02:23.340,-118.452,34.283,3.07,8782.876659027777,-179.18667165433862,37.93504571844054,train,4.448269,-6.01867,-1.570401,4.9351807,-1.0834892,0.48691177
140426,1994-01-17 21:03:12.050,-118.642,34.329,2.67,8782.877222800926,-174.1277568700375,20.464927686418307,train,4.9578404,-7.5506296,-2.592789,5.0465093,-2.50412,0.088668846
140427,1994-01-17 21:03:22.180,-118.522,34.283,2.71,8782.877340046296,-179.21121886106744,31.502886443453928,train,5.114264,-7.3008175,-2.1865535,5.1349335,-2.1658838,0.020669656
140430,1994-01-17 21:07:00.590,-118.446,34.357,2.7,8782.879867939815,-170.95595511073648,38.45199930867181,train,4.6138906,-6.685179,-2.0712886,5.048044,-1.637135,0.4341535
140431,1994-01-17 21:07:37.260,-118.51,34.279,2.69,8782.880292361111,-179.65211254256806,32.60711661152953,train,5.0407343,-5.7489986,-0.7082644,5.1126094,-0.6363895,0.071874924
140432,1994-01-17 21:08:00.370,-118.62289228634602,34.36862501271357,2.5,8782.880559837962,-169.71754023956456,22.20909289743904,train,5.134793,-5.5391393,-0.40434635,5.1830134,-0.35612556,0.04822078
140434,1994-01-17 21:09:22.740,-118.502,34.241,2.63,8782.881513194445,-183.87484631941007,33.35753261636889,train,5.0112705,-8.219996,-3.208726,5.188368,-3.0316286,0.17709725
140436,1994-01-17 21:16:18.930,-116.415,34.224,2.8,8782.886330208332,-183.0403722803116,225.24980410221605,train,4.148381,-13.8883295,-9.739948,4.921632,-8.966698,0.7732508
140437,1994-01-17 21:16:36.150,-118.57,34.285,2.61,8782.88652951389,-179.0030332848909,27.091600182167724,train,4.997169,-6.3176756,-1.3205067,5.026741,-1.2909347,0.029571991
140438,1994-01-17 21:19:14.950,-124.8413333,40.1853333,3.14,8782.888367476853,493.1225327703295,-507.8189327563401,train,4.730513,-16.526438,-11.795924,5.0250425,-11.501395,0.29452926
140439,1994-01-17 21:20:28.800,-118.475,34.28,2.66,8782.889222222222,-179.52882276085393,35.82292007660476,train,4.956734,-5.7433877,-0.78665364,5.1014686,-0.6419191,0.14473456
140440,1994-01-17 21:27:03.230,-118.45,34.285,2.79,8782.893787384259,-178.96351425387985,38.11790184260784,train,4.1937294,-4.716321,-0.5225915,4.8953433,0.17902268,0.70161414
140441,1994-01-17 21:27:37.870,-118.57,34.282,2.65,8782.894188310185,-179.33661759082136,27.09258054939365,train,4.9369564,-4.956954,-0.019997582,4.995127,0.038173035,0.058170617
140442,1994-01-17 21:28:42.350,-118.637,34.335,2.84,8782.894934606482,-173.4595423792554,20.922598369010664,train,4.939411,-6.140408,-1.2009968,5.0595818,-1.0808259,0.120170794
140444,1994-01-17 21:34:02.340,-118.607,34.267,2.85,8782.898638194445,-181.01402915195007,23.696958562389568,train,4.343762,-7.930332,-3.5865705,4.916257,-3.0140753,0.57249516
140445,1994-01-17 21:34:52.970,-118.479,34.298,3.13,8782.899224189816,-177.5287587937184,35.44765653617692,train,4.9168134,-5.4480796,-0.53126633,5.004536,-0.44354337,0.08772296
140446,1994-01-17 21:46:45.640,-118.602,34.344,2.84,8782.907472685185,-172.45082130790908,24.134049029027157,train,3.640131,-6.505076,-2.864945,4.769681,-1.7353948,1.1295501
140447,1994-01-17 21:49:18.150,-118.449,34.323,2.85,8782.909237847221,-174.73773353486536,38.19226726913599,train,4.6150346,-5.312819,-0.69778454,4.8469634,-0.46585578,0.23192877
140448,1994-01-17 21:52:05.480,-118.629,34.336,2.72,8782.911174537037,-173.34662654240992,21.656982700072305,train,4.6052303,-5.7255516,-1.1203213,4.872552,-0.85299945,0.2673218
140449,1994-01-17 21:56:32.360,-118.474,34.348,2.86,8782.914263425926,-171.96722440849229,35.8853394046765,train,4.3962045,-6.5526886,-2.156484,4.8106246,-1.7420638,0.41442007
140450,1994-01-17 21:59:42.050,-118.414,34.308,2.83,8782.916458912037,-176.3915776226735,41.41428683088258,train,4.5394673,-6.8540397,-2.3145723,4.8315606,-2.0224793,0.2920931
140451,1994-01-17 22:06:47.910,-118.467,34.299,2.85,8782.921387847222,-177.41320039656054,36.54967124467007,train,4.107108,-5.2467685,-1.1396604,4.7262163,-0.5205519,0.61910844
140452,1994-01-17 22:07:19.310,-118.55,34.321,2.94,8782.921751273147,-174.99436402274128,28.916753807264225,train,4.8089447,-7.065921,-2.2569761,4.855345,-2.210576,0.0464001
140453,1994-01-17 22:07:42.470,-118.478,34.345,3.51,8782.922019328704,-172.3022515328835,35.51936353995122,train,4.9371223,-5.235672,-0.29854974,4.9775314,-0.25814065,0.04040908
140454,1994-01-17 22:08:39.280,-118.456,34.307,2.57,8782.922676851851,-176.51952592355866,37.5566167237136,train,5.0189395,-4.5570354,0.4619039,5.131175,0.57413965,0.112235755
140455,1994-01-17 22:09:16.360,-118.54902020979932,34.28251915604626,3.15,8782.92310601852,-179.27294495319805,29.02021766773477,train,5.1047587,-7.10384,-1.9990811,5.183476,-1.9203637,0.07871741
140456,1994-01-17 22:10:56.500,-118.487,34.358,2.5,8782.924265046297,-170.8599137631184,34.687540239730104,train,4.964526,-5.7938027,-0.8292764,5.1838994,-0.60990304,0.21937333
140457,1994-01-17 22:11:05.950,-118.603,34.259,3.52,8782.924374421296,-181.90262288006005,24.066903763645524,train,5.2276363,-7.233268,-2.0056314,5.2482953,-1.9849727,0.020658791
140458,1994-01-17 22:14:08.230,-118.463,34.272,2.9,8782.926484143518,-180.41397121125544,36.92917773972112,train,4.732597,-6.179095,-1.446498,5.145665,-1.0334296,0.41306844
