index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
498265,1999-10-16 14:52:35.030,-116.258,34.495,3.74,10880.61984988426,38.02215963719526,69.8882615234906,train,4.451983,-5.780528,-1.328545,4.821156,-0.9593721,0.36917287
498266,1999-10-16 14:53:45.260,-116.363,34.664,3.18,10880.62066273148,56.74683553536956,60.143830570183496,train,4.896569,-8.068056,-3.171487,5.0239725,-3.0440836,0.12740354
498267,1999-10-16 14:54:02.690,-116.343,34.737,3.1,10880.620864467592,64.87603102316139,61.91857343597856,train,5.1240053,-8.617108,-3.493103,5.1594267,-3.4576817,0.03542129
498275,1999-10-16 15:11:43.710,-116.306,34.603,3.3,10880.633144791667,49.999195710174064,65.40477218197711,train,3.07126,-6.2359953,-3.1647353,4.653709,-1.5822861,1.5824491
498280,1999-10-16 15:18:54.200,-116.25398786071705,34.48073377448127,3.2,10880.638127314814,36.43860354704295,70.26792707538158,train,4.0531807,-6.0080166,-1.9548361,4.6279154,-1.3801012,0.5747349
498281,1999-10-16 15:21:11.570,-116.24,34.417,3.09,10880.63971724537,29.36153702236265,71.60450363356665,train,4.566315,-7.4200344,-2.853719,4.76167,-2.6583638,0.19535515
498284,1999-10-16 15:23:50.990,-116.474,34.383,3.0,10880.64156238426,25.441031876641432,50.16045431371491,train,4.5482206,-11.577211,-7.0289907,4.789745,-6.7874665,0.24152417
498286,1999-10-16 15:27:10.480,-116.24766106182972,34.48585382219245,3.09,10880.643871296295,37.01230879428304,70.8434904323804,train,4.462116,-5.40782,-0.94570446,4.7617936,-0.6460268,0.2996777
498289,1999-10-16 15:31:45.860,-116.299,34.619,3.51,10880.647058564817,51.78282722179283,66.03276104676407,train,4.3120995,-6.054243,-1.7421434,4.7097683,-1.3444743,0.39766908
498290,1999-10-16 15:38:33.420,-116.159,34.37,3.74,10880.651775694443,24.19534617771161,79.0787047657217,train,4.088918,-7.28677,-3.197852,4.6583767,-2.6283934,0.5694584
498292,1999-10-16 15:41:40.660,-116.27826519008448,34.57874009654193,3.36,10880.653942824074,47.31982831750604,67.9629383034176,train,4.512031,-6.179326,-1.6672952,4.8003416,-1.3789848,0.28831047
498293,1999-10-16 15:42:29.270,-116.246,34.51,3.12,10880.654505439814,39.69837664871617,70.97523062522774,train,4.875897,-6.5572658,-1.681369,4.9578643,-1.5994015,0.081967466
498297,1999-10-16 15:53:04.600,-116.296,34.663,3.07,10880.661858796297,56.67732087346569,66.27225108045563,train,3.7323468,-6.4424543,-2.7101073,4.6393585,-1.8030956,0.9070118
498299,1999-10-16 16:00:32.590,-116.292,34.602,3.26,10880.667043865742,49.89709702882149,66.6869067384877,train,4.0222645,-5.374406,-1.3521411,4.6022086,-0.77219725,0.5799439
498301,1999-10-16 16:05:00.870,-116.209,34.425,3.19,10880.670148958334,30.27332171562473,74.4409430203483,train,4.2874894,-6.7532005,-2.4657114,4.6454163,-2.1077847,0.35792667
498305,1999-10-16 16:08:24.570,-116.309,34.68,4.03,10880.672506597222,58.55921809891276,65.06999899990448,train,4.412005,-6.0191226,-1.6071177,4.6939874,-1.3251351,0.28198254
498307,1999-10-16 16:12:08.610,-116.268,34.521,3.61,10880.675099652775,40.90638171246763,68.9503900330194,train,4.4340496,-6.1385903,-1.7045407,4.7994304,-1.3391597,0.36538094
498311,1999-10-16 16:22:57.970,-116.301,34.678,3.83,10880.682615393518,58.34198266028363,65.80309594553636,train,3.7221751,-4.952365,-1.2301896,4.5993576,-0.35300702,0.8771825
498312,1999-10-16 16:24:00.280,-116.293,34.602,3.39,10880.683336574071,49.896441501528805,66.59538178413798,train,4.807437,-4.111768,0.69566894,4.906694,0.79492575,0.09925684
498313,1999-10-16 16:25:06.990,-116.258,34.512,3.15,10880.684108680556,39.91245819848515,69.87405117023133,train,4.903925,-5.933613,-1.0296879,5.0260143,-0.9075987,0.12208927
498314,1999-10-16 16:31:30.540,-116.303,34.666,3.56,10880.688547916669,57.00635962026252,65.62967895404041,train,4.1017942,-5.264844,-1.1630497,4.7074785,-0.55736524,0.6056845
498318,1999-10-16 16:38:59.860,-116.256,34.567,3.17,10880.69374837963,46.02950494699847,70.01117455555723,train,4.024915,-6.7843184,-2.7594032,4.6508813,-2.1334372,0.625966
498322,1999-10-16 16:48:39.130,-116.286,34.698,3.46,10880.700452893518,60.57568105763001,67.15856297658407,train,3.834772,-6.598683,-2.7639108,4.5676446,-2.0310383,0.73287237
498323,1999-10-16 16:50:10.100,-116.2859678880923,34.678122875559446,3.2,10880.701505787038,58.36548374294208,67.1775549761357,train,4.6530385,-5.096109,-0.44307023,4.7826643,-0.31344455,0.12962568
498327,1999-10-16 16:54:30.880,-116.442,34.613,3.28,10880.704524074074,51.03196760034075,52.95110746609522,train,4.3058333,-10.079084,-5.7732506,4.6852355,-5.3938484,0.37940207
498329,1999-10-16 16:55:58.580,-116.117,33.788,3.6,10880.70553912037,-40.48600706460857,83.50565976302397,train,4.695052,-7.592887,-2.897835,4.8268714,-2.766016,0.13181902
498330,1999-10-16 16:56:28.450,-116.3,34.59,3.0,10880.705884837964,48.5575485811242,65.96420025645384,train,4.9761386,-6.172435,-1.1962961,5.029641,-1.1427935,0.053502616
498331,1999-10-16 16:57:29.590,-116.271,34.576,3.3,10880.706592476852,47.02002566453686,68.63032339554674,train,4.9759374,-6.0901303,-1.1141931,5.09625,-0.9938805,0.12031257
498332,1999-10-16 16:58:08.090,-116.2695436629448,34.4886196851955,3.0,10880.707038078704,37.304837872153925,68.83562708133054,train,5.1075625,-6.994622,-1.8870598,5.189884,-1.8047383,0.082321554
498333,1999-10-16 17:02:22.760,-116.236,34.604,3.2,10880.709985648147,50.157631430309046,71.81057062801955,train,4.3993855,-7.5641804,-3.1647947,4.8807087,-2.6834712,0.48132345
498334,1999-10-16 17:02:46.050,-116.347,34.647,3.4,10880.710255208332,54.86611989407443,61.61973070635003,train,4.9897933,-7.7495146,-2.759721,5.0315695,-2.717945,0.041775975
498341,1999-10-16 17:20:20.740,-116.362,34.681,3.2,10880.72246226852,58.637730105274365,60.22298009375516,train,3.110632,-6.1255083,-3.0148764,4.605549,-1.5199592,1.494917
498342,1999-10-16 17:21:01.100,-116.264,34.476,3.26,10880.722929398147,35.90536787393549,69.35416115382401,train,4.7572894,-6.321892,-1.5646024,4.815382,-1.5065095,0.05809283
498343,1999-10-16 17:21:55.130,-116.251,34.605,3.28,10880.723554745373,50.25833085232076,70.4368891435935,train,4.8757114,-6.6199393,-1.7442279,4.967451,-1.6524882,0.091739595
498344,1999-10-16 17:22:21.560,-116.25,34.554,3.27,10880.723860648148,44.58812988710139,70.57154462118974,train,5.0571337,-6.846613,-1.7894795,5.1083736,-1.7382393,0.051240187
498347,1999-10-16 17:37:04.980,-115.646,33.215,3.09,10880.734085416669,-103.71489650757512,127.87895319376425,train,3.335725,-9.443727,-6.1080017,4.5822678,-4.861459,1.2465427
498348,1999-10-16 17:38:48.650,-116.252,34.43,4.58,10880.735285300923,30.798685377387088,70.49283693519386,train,4.604969,-6.8119144,-2.2069452,4.7477937,-2.0641208,0.1428245
498352,1999-10-16 17:46:34.120,-116.216,34.435,3.0,10880.740672685186,31.38016516104581,73.79010545728072,train,3.9144485,-6.4251003,-2.5106516,4.7117596,-1.7133405,0.79731107
498353,1999-10-16 17:46:42.250,-116.263,34.475,3.2,10880.740766782408,35.7948557576808,69.44665413928375,train,4.8843946,-4.6777506,0.20664418,4.8970995,0.21934924,0.012705062
498354,1999-10-16 17:48:31.360,-115.717,33.268,3.53,10880.74202962963,-97.90766081137896,121.20011958208312,train,4.783066,-8.333891,-3.5508249,4.9763727,-3.3575177,0.1933071
498357,1999-10-16 17:55:16.500,-116.245,34.532,3.1,10880.74671875,42.14534272007287,71.04814725655154,train,4.091266,-6.9729114,-2.8816452,4.738847,-2.2340648,0.6475805
498358,1999-10-16 18:01:51.730,-116.30281745762848,34.678265513392994,3.0,10880.751293171295,58.37033050067046,65.63669534475828,train,4.127294,-5.1078196,-0.98052526,4.6841645,-0.42365485,0.5568704
498359,1999-10-16 18:01:57.490,-116.294,34.704,4.27,10880.751359837965,61.23758516483201,66.4224126605932,train,4.867018,-6.201868,-1.3348498,4.875875,-1.3259928,0.008857004
498363,1999-10-16 18:05:22.720,-116.265,34.568,3.73,10880.753735185186,46.13453920464253,69.18627697901333,train,4.584625,-6.547975,-1.9633503,5.001924,-1.546051,0.4172993
498365,1999-10-16 18:10:20.420,-116.343,34.787,3.61,10880.757180787035,70.43574098770254,61.88127318008569,train,4.3182898,-8.897989,-4.5797,4.839338,-4.058652,0.5210479
498366,1999-10-16 18:13:07.760,-116.275,34.589,3.37,10880.759117592592,48.462855924373706,68.25347112199266,train,4.629147,-6.121367,-1.4922199,4.916518,-1.2048489,0.28737107
498368,1999-10-16 18:18:39.360,-116.298,34.659,3.06,10880.762955555556,56.23124176071521,66.0925118739588,train,4.260044,-6.0299444,-1.7699006,4.7960253,-1.2339194,0.5359811
498369,1999-10-16 18:23:49.980,-116.289,34.693,3.0,10880.766550694443,60.01773120458403,66.88832742488873,train,4.2918158,-5.4984784,-1.2066627,4.7594123,-0.739066,0.4675966
498388,1999-10-16 19:15:09.280,-116.28,34.607,3.67,10880.80219074074,50.461003950377936,67.78113975278208,train,1.0703747,-5.7623663,-4.691992,4.2535715,-1.5087951,3.1831968
498394,1999-10-16 19:25:01.350,-116.28622418348526,34.67172790975353,3.1,10880.809043402778,57.65423195597008,67.1592817697352,train,3.7189116,-5.690078,-1.9711661,4.300066,-1.3900118,0.5811543
498395,1999-10-16 19:25:38.190,-116.148,34.372,3.15,10880.809469791668,24.426327934151093,80.0863563139728,train,4.5304294,-6.89097,-2.3605406,4.5719166,-2.3190536,0.041487046
498404,1999-10-16 19:39:55.440,-116.303,34.674,3.47,10880.819391666668,57.895912577101576,65.62336847548619,train,3.4496284,-5.1688747,-1.7192465,4.319858,-0.8490169,0.8702296
498409,1999-10-16 19:46:42.920,-116.29,34.703,3.06,10880.82410787037,61.12901405777442,66.78886766042326,train,3.9378417,-5.2702527,-1.3324109,4.3639894,-0.9062631,0.4261478
498410,1999-10-16 19:48:15.300,-116.266,34.486,3.0,10880.825177083332,37.0159472534834,69.1625670469225,train,4.4663672,-6.267586,-1.8012191,4.5732894,-1.6942968,0.1069223
498411,1999-10-16 19:48:31.700,-116.39,34.861,3.38,10880.825366898149,78.6364580574643,57.53771152854573,train,4.752265,-10.718185,-5.9659204,4.7748675,-5.943318,0.022602674
498412,1999-10-16 19:49:24.810,-116.39,34.854,3.21,10880.82598159722,77.85809802965727,57.54257922748427,train,4.8420706,-4.495686,0.34638473,4.929659,0.43397284,0.0875881
498418,1999-10-16 20:07:28.690,-116.303,34.586,3.0,10880.83852650463,48.11082971838504,65.69273653777493,train,3.1439042,-6.0946064,-2.9507024,4.3755507,-1.719056,1.2316464
498419,1999-10-16 20:08:07.440,-116.285,34.506,3.12,10880.838975,39.22707827420863,67.40505339748513,train,4.573102,-7.1042724,-2.5311704,4.6189246,-2.4853475,0.045822833
498421,1999-10-16 20:13:37.640,-116.28,34.689,4.64,10880.84279675926,59.57891762962485,67.71440914033928,train,4.077026,-6.0225306,-1.9455049,4.4814744,-1.5410562,0.4044487
498422,1999-10-16 20:14:10.170,-116.269,34.686,4.53,10880.84317326389,59.25272234565304,68.72261009006739,train,5.1093388,-3.8767965,1.2325423,5.1767607,1.2999641,0.06742182
498424,1999-10-16 20:15:54.290,-116.159,34.519,3.15,10880.844378356482,40.76322147834716,78.93812757021398,train,5.099022,-10.05221,-4.953188,5.3933363,-4.6588736,0.2943143
498427,1999-10-16 20:18:58.840,-116.27265953997936,34.583050507143746,3.14,10880.846514351852,47.80288131512563,68.47259919570047,train,4.6234264,-6.306019,-1.6825925,5.040884,-1.2651349,0.4174576
498430,1999-10-16 20:22:30.270,-116.3125188342636,34.60565166813085,3.49,10880.848961458332,50.28987078988957,64.80608102058277,train,4.507379,-6.6457653,-2.1383862,4.879276,-1.7664897,0.3718966
498450,1999-10-16 21:10:50.520,-116.342,34.67,3.94,10880.882529166667,57.42662970582525,62.05995671056999,train,1.1172054,-7.1078157,-5.9906106,4.2119308,-2.8958852,3.0947254
498465,1999-10-16 21:46:15.640,-116.359,34.806,3.18,10880.907125462963,72.53879187158466,60.406275688290776,train,2.3454022,-7.8386445,-5.4932423,4.1099133,-3.728731,1.7645111
498466,1999-10-16 21:53:57.530,-116.201,34.428,3.25,10880.912471412035,30.612781435616668,75.17199863977082,train,3.7703497,-7.038533,-3.2681835,4.1622,-2.8763332,0.39185023
498468,1999-10-16 21:55:44.470,-116.27919207943152,34.69047453808879,3.4,10880.91370914352,59.74341634851203,67.78707460962121,train,4.3227406,-4.4806027,-0.15786207,4.431145,-0.04945747,0.1084046
498484,1999-10-16 22:13:14.480,-116.253,34.566,3.04,10880.925862037036,45.92038040222396,70.28670620192132,train,3.249633,-6.2489834,-2.99935,4.17234,-2.0766432,0.92270684
498488,1999-10-16 22:20:28.480,-116.328,34.629,3.0,10880.930885185186,52.87630810839293,63.37146753926207,train,3.8182251,-7.261939,-3.443714,4.201436,-3.060503,0.38321084
498491,1999-10-16 22:25:28.220,-116.251,34.452,3.22,10880.934354398149,33.24564673896809,70.56601129230326,train,3.987084,-6.6086397,-2.6215558,4.2671676,-2.3414724,0.28008354
498502,1999-10-16 22:53:41.270,-116.356,34.708,4.53,10880.95394988426,61.64354733219833,60.75187843036097,train,2.7312071,-7.574932,-4.843725,4.0517797,-3.5231526,1.3205726
498503,1999-10-16 22:54:08.220,-116.334,34.658,3.97,10880.954261805557,56.09721478333576,62.800616862951,train,4.901884,-6.8155103,-1.9136263,4.946045,-1.8694656,0.044160735
498504,1999-10-16 22:55:38.270,-116.347,34.704,3.05,10880.955304050924,61.20419015374277,61.57752149613339,train,4.9106445,-3.929812,0.9808327,5.0955057,1.1656941,0.18486139
498524,1999-10-16 23:49:33.510,-116.305,34.542,3.06,10880.992748958332,43.21699740062998,65.54419988183285,train,1.2600746,-6.856371,-5.5962963,3.967323,-2.889048,2.7072484
498526,1999-10-16 23:51:39.970,-116.341,34.815,3.26,10880.99421261574,73.55039948676966,62.04295315462628,train,4.143419,-6.444399,-2.3009799,4.251908,-2.1924908,0.108489044
498527,1999-10-16 23:52:10.010,-116.318,34.668,3.15,10880.994560300926,57.219160235662834,64.25631297736048,train,4.5035067,-6.6084833,-2.1049764,4.536502,-2.0719814,0.032995004
498539,1999-10-17 00:27:48.550,-116.242,34.488,3.54,10881.019311921296,37.25490640309759,71.36050715270466,train,2.3735466,-6.7254577,-4.351911,3.9459352,-2.7795227,1.5723885
498542,1999-10-17 00:36:17.540,-116.058,34.294,3.41,10881.02520300926,15.82764350545824,88.42822222005184,train,3.6297603,-11.752766,-8.123006,4.0205073,-7.732259,0.39074704
498545,1999-10-17 00:44:52.020,-116.29378361362322,34.60485056473819,3.22,10881.031157638889,50.2128944460576,66.52138672342889,train,3.6537914,-5.695235,-2.0414433,4.0592546,-1.6359802,0.4054631
498548,1999-10-17 00:47:25.310,-116.235,34.612,3.41,10881.032931828702,51.04789000338883,71.8951918161798,train,4.1575475,-7.3361864,-3.1786392,4.298356,-3.0378304,0.1408088
498558,1999-10-17 01:47:49.000,-116.293,34.67,3.01,10881.074872685183,57.45764031965194,66.54102666624922,train,1.4924889,-5.385027,-3.8925383,3.781319,-1.6037083,2.28883
498559,1999-10-17 01:49:39.830,-116.183,34.423,3.13,10881.076155439816,30.070248331951444,76.82745355028032,train,4.048155,-8.300728,-4.2525725,4.131967,-4.1687603,0.083812095
498560,1999-10-17 01:50:35.830,-116.294,34.673,3.16,10881.076803587965,57.79056814432335,66.4471802406719,train,4.342829,-3.5442336,0.7985957,4.397279,0.8530452,0.054449473
498564,1999-10-17 01:57:13.880,-116.286,34.522,3.73,10881.081410648148,41.005521768718985,67.30053748113822,train,3.7209,-7.3566866,-3.6357865,4.0759916,-3.280695,0.35509157
498565,1999-10-17 02:01:30.020,-116.3,34.687,3.2,10881.08437523148,59.34337781869975,65.88740696860732,train,4.002268,-5.5069213,-1.5046535,4.249035,-1.2578864,0.2467671
498572,1999-10-17 02:09:43.410,-116.14472554910972,34.36528984484883,3.36,10881.090085763888,23.682779848456075,80.39329956983012,train,3.7110114,-6.635482,-2.9244704,4.136286,-2.4991963,0.42527425
498581,1999-10-17 02:28:57.320,-116.256,34.537,3.3,10881.103441203704,42.693684253674206,70.03633820631188,train,3.1293092,-6.701735,-3.5724258,3.9912274,-2.7105074,0.86191833
498583,1999-10-17 02:42:01.550,-116.343,34.82,3.13,10881.112517939817,74.10514944843754,61.85663767001555,train,3.4021041,-6.558735,-3.1566305,3.9581592,-2.6005754,0.5560551
498588,1999-10-17 03:08:07.910,-116.29646858154612,34.78296418003435,3.41,10881.130647106482,70.01632434419787,66.13381933736846,train,2.858355,-8.708345,-5.8499904,3.8361855,-4.87216,0.97783035
498614,1999-10-17 03:59:10.970,-116.171,34.405,3.34,10881.166099189815,28.077879175708564,77.94483543035746,train,2.0351214,-8.109222,-6.0741005,3.6765509,-4.432671,1.6414293
498616,1999-10-17 04:02:35.070,-116.268,34.601,3.01,10881.168461458334,49.801905737561846,68.88432999833752,train,3.837286,-6.131193,-2.2939072,3.9817567,-2.1494365,0.14447081
498620,1999-10-17 04:21:59.800,-116.224,34.627,3.02,10881.18194212963,52.72363353606647,72.88871736735969,train,3.0925057,-7.70782,-4.615314,3.7779233,-3.9298964,0.68541765
498621,1999-10-17 04:22:48.600,-116.361,34.832,4.16,10881.182506944444,75.42865326426299,60.20477454246885,train,4.148103,-8.04117,-3.8930674,4.1856375,-3.8555334,0.037534103
498626,1999-10-17 04:34:25.860,-116.248,34.463,3.28,10881.190577083333,34.47086469272197,70.83177055024875,train,3.394443,-7.066226,-3.6717832,3.999222,-3.0670042,0.60477895
498627,1999-10-17 04:35:22.560,-116.36,34.678,3.26,10881.191233333331,58.30533476286622,60.40803606322906,train,4.3105445,-6.695547,-2.3850024,4.362981,-2.3325663,0.052436154
498632,1999-10-17 04:45:24.380,-116.28031493223456,34.501871282027174,3.43,10881.198198842592,38.77110299200137,67.83769738262815,train,3.5492303,-6.9748673,-3.425637,4.0593514,-2.915516,0.51012105
498636,1999-10-17 04:53:32.530,-115.622,33.22,3.2,10881.203848726853,-103.12884072895706,130.10402704570183,train,3.6684577,-10.202948,-6.53449,4.063391,-6.1395564,0.3949335
498637,1999-10-17 04:58:15.850,-116.289,34.607,3.59,10881.207127893518,50.45503948394706,66.95746504377998,train,3.9101636,-5.9387264,-2.0285628,4.1520805,-1.7866459,0.24191688
498638,1999-10-17 05:03:11.710,-116.284,34.661,3.13,10881.210552199074,56.46282438750663,67.37136537424534,train,3.9305382,-6.5714407,-2.6409025,4.208359,-2.363082,0.2778206
498639,1999-10-17 05:06:57.390,-116.388,34.723,3.23,10881.213164236113,63.29278222872957,57.81635331158737,train,4.0557146,-8.627264,-4.5715494,4.269059,-4.358205,0.21334435
498642,1999-10-17 05:12:22.490,-116.263,34.501,3.06,10881.216926967592,38.68590096229052,69.42506886057299,train,3.9154747,-6.179224,-2.2637491,4.220552,-1.9586719,0.3050773
498643,1999-10-17 05:13:13.860,-116.296,34.696,3.1,10881.217521527778,60.34672626796481,66.24596218635156,train,4.429395,-6.509163,-2.079768,4.4831066,-2.0260565,0.0537115
498675,1999-10-17 07:03:12.990,-116.311,34.544,3.18,10881.293900347222,43.43553547175793,64.99309782887563,train,-0.030026197,-6.7975836,-6.82761,3.5773742,-3.2202096,3.6074004
498676,1999-10-17 07:09:43.080,-116.264,34.564,3.15,10881.29841527778,45.69044385925693,69.28115990875955,train,3.5031276,-6.3386583,-2.8355305,3.7308903,-2.6077678,0.22776268
498678,1999-10-17 07:11:16.450,-116.35029880796525,34.85253596136833,3.44,10881.299495949075,77.71853457267069,61.16632159083525,train,4.048375,-8.273139,-4.224764,4.117823,-4.155316,0.0694479
498679,1999-10-17 07:15:32.520,-116.312,34.629,3.2,10881.30245972222,52.88639945538081,64.83539516885516,train,3.8492866,-7.2242,-3.3749132,4.0682216,-3.1559782,0.21893498
498684,1999-10-17 07:29:22.530,-116.3,34.701,3.3,10881.312066319444,60.90009536640015,65.87631293847842,train,3.3226333,-5.9550996,-2.6324663,3.8776448,-2.077455,0.5550114
498693,1999-10-17 07:50:22.740,-116.294,34.667,3.33,10881.326652083331,57.12340354896406,66.45197245875666,train,3.0092425,-5.5300226,-2.52078,3.7602654,-1.7697573,0.7510228
