index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
309234,2010-10-13 11:28:39.921,-115.61721,32.51857,1.65,14895.478239826389,-29.975397650818795,9.333395233999044,train,1.8067346,-5.965305,-4.1585703,2.3934894,-3.5718157,0.58675474
309248,2010-10-13 12:11:02.363,-115.68373,32.56619,1.16,14895.507666238427,-24.68419318507317,3.094714404388335,train,1.920505,-4.5046463,-2.5841415,2.5269678,-1.9776788,0.6064627
309284,2010-10-13 14:15:24.178,-115.99073,32.85905,1.42,14895.594029837965,7.913025838639768,-25.590630670756468,train,1.122006,-11.398987,-10.27698,2.3073447,-9.091641,1.1853386
309327,2010-10-13 17:02:05.113,-115.686063744301,32.65708534562314,2.31,14895.709781400465,-14.577157694807454,2.873092166241681,train,0.7896582,-6.365841,-5.576183,2.2141423,-4.1516986,1.4244841
309340,2010-10-13 19:01:47.240,-115.73384,32.60109,1.08,14895.792907870373,-20.803843224617253,-1.600569592027877,train,0.99762154,-7.92313,-6.9255085,2.2968156,-5.626314,1.2991941
309361,2010-10-13 22:05:37.470,-115.6940499057546,32.58558296284426,1.47,14895.920572569445,-22.52804829394529,2.127154445870362,train,0.7310504,-7.2626057,-6.531555,2.179154,-5.0834517,1.4481035
309362,2010-10-13 22:05:38.490,-115.69907,32.60679,1.72,14895.920584374997,-20.170022965473716,1.656420529489597,train,4.2745786,-3.2744305,1.000148,4.2753134,1.0008829,0.0007347796
309369,2010-10-13 22:39:01.671,-115.73764550219542,32.60625327857041,2.19,14895.943769340278,-20.22964897317915,-1.9569387618812395,train,1.9907687,-5.6611056,-3.670337,2.7449107,-2.916195,0.75414205
309374,2010-10-13 22:54:54.598,-115.71156,32.58516,1.15,14895.954798587964,-22.575295506677207,0.486606278240585,train,2.727677,-4.9203696,-2.1926925,3.1880097,-1.73236,0.46033254
309381,2010-10-13 23:21:04.849,-115.71188,32.58344,1.63,14895.972972789352,-22.766552203944503,0.4566335702895935,train,2.4147604,-1.0684431,1.3463173,2.945978,1.8775349,0.5312175
309384,2010-10-13 23:42:19.302,-115.69559,32.60734,1.5,14895.98772340278,-20.108806011279604,1.9823781513357603,train,2.572669,-3.4858508,-0.91318166,3.06707,-0.41878074,0.49440095
309391,2010-10-14 00:42:20.581,-115.71214,32.58318,1.37,14896.029404872685,-22.795463975106102,0.4322744011215859,train,1.7757074,0.3040861,2.0797935,2.7612045,3.0652905,0.9854971
309393,2010-10-14 00:44:51.089,-115.71261,32.58369,2.15,14896.031146863426,-22.7387563815208,0.3882359071615099,train,3.7084525,1.3743489,5.0828013,3.8173208,5.19167,0.108868405
309395,2010-10-14 00:49:39.021,-115.71262,32.58375,1.2,14896.034479409722,-22.73208472260933,0.3872987106516046,train,3.5920424,3.4729362,7.0649786,3.8798172,7.3527536,0.28777492
309396,2010-10-14 00:51:18.041,-115.73485,32.60015,1.93,14896.035625474537,-20.908350751225875,-1.6951996215023968,train,4.2772985,-4.422552,-0.14525363,4.382752,-0.039800134,0.10545349
309399,2010-10-14 00:57:26.695,-115.73464,32.60075,1.17,14896.039892303244,-20.841637135231355,-1.6755163281053893,train,3.6806526,0.49465752,4.17531,4.091783,4.5864406,0.41113046
309413,2010-10-14 02:45:03.530,-115.68321,32.55997,1.11,14896.114624189817,-25.37581032349022,3.1436630270217507,train,0.72819686,-4.706629,-3.9784317,2.8645816,-1.8420469,2.1363847
309461,2010-10-14 06:35:59.990,-115.63520058442208,32.532287342399044,1.07,14896.27499988426,-28.45153896843967,7.645395653388474,train,-0.06608558,-5.770179,-5.8362646,2.4813242,-3.2888546,2.5474098
309484,2010-10-14 08:31:43.250,-115.64384,32.54976,1.3,14896.355361689812,-26.509258033396453,6.834139486698325,train,1.2595751,-7.6215715,-6.3619967,2.427968,-5.1936035,1.1683929
309486,2010-10-14 08:37:14.972,-115.69327,32.57081,1.04,14896.359201064814,-24.17071088634316,2.2005883614216613,train,2.979663,-5.2876062,-2.307943,3.1379004,-2.1497056,0.15823747
309493,2010-10-14 09:10:08.356,-115.64185,32.55032,1.8,14896.382041157409,-26.446858863238333,7.020616651296378,train,2.1933079,-1.5748515,0.61845636,2.7573175,1.182466,0.56400967
309494,2010-10-14 09:11:42.115,-115.69863,32.63692,1.2,14896.38312633102,-16.819712872634497,1.69706293099655,train,4.1954174,-7.840532,-3.6451144,4.288774,-3.551758,0.09335637
309550,2010-10-14 13:34:15.141,-115.85372224216547,32.65197063953222,1.34,14896.565453020834,-15.138013167755355,-12.823287271981162,train,-0.49947143,-6.804085,-7.303556,2.3955839,-4.4085007,2.8950553
309562,2010-10-14 14:55:26.084,-115.62145,32.51381,1.28,14896.621829675929,-30.505050636733277,8.936319677547644,train,1.5528913,-4.882179,-3.3292875,2.443911,-2.4382677,0.8910198
309565,2010-10-14 15:33:25.587,-115.69095,32.65707,1.41,14896.6482128125,-14.578986030297504,2.4156570771156463,train,2.0631604,-3.893163,-1.8300025,2.5897918,-1.3033712,0.5266313
309567,2010-10-14 15:40:15.794,-115.85443,32.65294,1.15,14896.652960578702,-15.030139322684052,-12.889409104322558,train,2.9771788,-2.2305198,0.74665904,3.1735616,0.9430418,0.19638276
309580,2010-10-14 16:57:30.655,-115.84176,32.6724,1.2,14896.70660480324,-12.867757043701252,-11.70067954915708,train,1.5399802,-4.593647,-3.0536668,2.6028175,-1.9908295,1.0628374
309595,2010-10-14 18:22:03.458,-115.45201557935992,32.80077976082315,1.93,14896.765317800926,1.4314766820391978,24.74396432157715,train,1.5440083,-8.21439,-6.6703815,2.540109,-5.6742806,0.99610066
309596,2010-10-14 18:35:14.698,-115.45249538243324,32.796733917260525,1.69,14896.774475671296,0.981487557895486,24.700243079155005,train,2.789834,-2.424934,0.3649002,3.1485965,0.72366273,0.35876253
309599,2010-10-14 19:03:02.168,-115.4539,32.79923,1.23,14896.793775092592,1.258712055267452,24.568263968968463,train,2.361812,-1.3389056,1.0229065,2.9887133,1.6498077,0.6269012
309604,2010-10-14 19:27:53.708,-115.45225,32.79793,1.4,14896.811038287036,1.114543125656336,24.722846398940906,train,2.4939327,-0.55746424,1.9364685,2.9959157,2.4384513,0.5019828
309608,2010-10-14 19:44:16.095,-115.45309,32.7984,1.23,14896.822408506943,1.1666087206487203,24.644202490591795,train,2.773672,0.44373822,3.2174103,3.1730375,3.6167758,0.39936548
309617,2010-10-14 20:04:57.470,-115.45297,32.7987,1.8,14896.836776273149,1.1999951383728322,24.65533548255931,train,2.6581767,1.1850567,3.8432333,3.1391954,4.324252,0.4810188
309618,2010-10-14 20:06:31.818,-115.45179,32.79673,1.11,14896.837868263889,0.9812168873541928,24.766176183987152,train,4.276124,-0.14177322,4.134351,4.3779044,4.236131,0.101780586
309619,2010-10-14 20:09:45.879,-115.45344,32.79878,1.94,14896.840114340275,1.20878128916386,24.611383464734423,train,3.8740861,1.3895495,5.2636356,4.0770493,5.466599,0.20296322
309625,2010-10-14 20:15:24.738,-115.45228,32.79792,1.78,14896.844036319444,1.11342416674522,24.720045120116485,train,3.6950157,2.0307705,5.725786,4.048094,6.0788646,0.3530782
309628,2010-10-14 20:23:14.510,-115.45168,32.79699,1.19,14896.849473495373,1.0101533065031618,24.776385428123152,train,3.5776772,0.97044945,4.5481267,4.025052,4.9955015,0.44737494
309634,2010-10-14 21:07:18.480,-115.6965,32.58667,1.84,14896.880075,-22.40722179353588,1.8975779032715765,train,2.01896,-5.6409187,-3.6219587,3.2837386,-2.35718,1.2647785
309635,2010-10-14 21:09:58.474,-115.45326,32.79814,2.72,14896.881926782407,1.1376584689383271,24.628384921181325,train,3.9960392,0.029680967,4.02572,4.159983,4.1896644,0.16394404
309636,2010-10-14 21:12:17.526,-115.45109,32.79624,1.38,14896.883536180556,0.9268954920556572,24.83174193435656,train,4.457933,-0.61732006,3.840613,4.699221,4.081901,0.24128821
309637,2010-10-14 21:12:39.242,-115.45446,32.79968,2.47,14896.883787523147,1.308619830405437,24.51579822825255,train,5.0208225,-0.48503208,4.5357904,5.061888,4.576856,0.04106582
309639,2010-10-14 21:15:47.996,-115.45304,32.79809,1.19,14896.885972175927,1.132149963012763,24.64896183083255,train,4.4123926,1.5993848,6.0117774,4.8353143,6.434699,0.42292166
309641,2010-10-14 21:18:12.433,-115.4532,32.7983,1.1,14896.887643900462,1.1554636158161598,24.63394869980981,train,4.531336,2.1626582,6.693994,4.7762985,6.9389567,0.24496277
309643,2010-10-14 21:26:21.428,-115.45555,32.8021,1.41,14896.893303564815,1.5774593223806528,24.413254941391216,train,3.782457,-1.6844091,2.098048,4.3996763,2.7152672,0.61721915
309647,2010-10-14 21:42:20.078,-115.45212,32.79734,1.13,14896.904399050927,1.0489685466311895,24.73516143990502,train,3.1346788,0.43724442,3.5719233,4.0149465,4.452191,0.8802677
309649,2010-10-14 21:44:04.368,-115.45244,32.79729,1.56,14896.905606111111,1.043334031055417,24.70526517264531,train,4.3547006,1.8940997,6.2488003,4.4737163,6.367816,0.11901548
309650,2010-10-14 21:46:54.027,-115.45593,32.80173,1.16,14896.907569756944,1.5362295941969664,24.377839974773583,train,4.280294,-0.55263567,3.7276583,4.522019,3.9693835,0.24172518
309652,2010-10-14 21:52:31.883,-115.45564,32.80247,1.6,14896.911480127315,1.6185806545179942,24.404741596636168,train,3.9141698,0.25959396,4.1737638,4.300815,4.560409,0.3866452
309661,2010-10-14 22:28:09.417,-115.45177,32.79608,1.07,14896.936220104164,0.908944911823082,24.76822662669219,train,2.200276,-0.102633476,2.0976424,3.728044,3.6254103,1.527768
309663,2010-10-14 22:29:21.090,-115.45239,32.79631,1.67,14896.937049652775,0.9343747472269924,24.710210961055772,train,4.325196,1.3301058,5.6553016,4.3972607,5.7273664,0.072065085
309665,2010-10-14 22:33:42.652,-115.45211,32.79638,1.88,14896.94007699074,0.9422238209437016,24.73636318096111,train,3.9118652,1.8739386,5.785804,4.2281437,6.1020823,0.31627843
309671,2010-10-14 23:56:52.359,-115.44902,32.79357,1.64,14896.997828229169,0.6304929812023949,25.02597703234754,train,0.8007915,-2.520471,-1.7196797,3.421578,0.9011067,2.6207864
309676,2010-10-15 00:14:30.382,-115.44861,32.79274,1.03,14897.010073865744,0.5382983088770185,25.064534968231584,train,2.9892068,-0.22614813,2.7630587,3.5807638,3.3546154,0.5915569
309678,2010-10-15 00:20:05.565,-115.44936,32.79497,1.77,14897.013953298609,0.7860854057657581,24.993802669215693,train,3.5387316,-0.641202,2.8975296,3.7699752,3.1287732,0.23124352
309681,2010-10-15 00:26:24.372,-115.69345,32.65857,1.24,14897.018337638889,-14.412247890892106,2.181578444744772,train,3.6255121,-5.2512217,-1.6257095,3.9670858,-1.2841357,0.34157383
309705,2010-10-15 03:34:44.430,-115.70008503750714,32.56042936719146,1.04,14897.149125347223,-25.32510552774681,1.562151638926646,train,-0.8719163,-5.9767923,-6.8487086,3.0504436,-2.9263487,3.92236
309710,2010-10-15 04:23:17.677,-115.71224,32.58301,1.71,14897.182843483795,-22.81436751606647,0.4229057830376947,train,2.1526022,-1.654616,0.4979862,3.0460548,1.3914388,0.89345264
309718,2010-10-15 05:49:55.094,-115.73443,32.59964,1.18,14897.242998773148,-20.965066803891496,-1.6558649578472844,train,1.4252479,-2.9360237,-1.5107759,2.9598446,0.023820763,1.5345967
309719,2010-10-15 05:54:12.220,-115.44803,32.7917,1.67,14897.24597476852,0.4227932146869842,25.119043668530587,train,3.348352,-2.8993187,0.44903323,3.5009239,0.6016051,0.15257189
309767,2010-10-15 10:31:11.650,-115.63306,32.52222,1.38,14897.438329282406,-29.570819953692546,7.846951328302364,train,-1.1229157,-5.3743367,-6.4972525,2.695407,-2.6789298,3.8183227
309781,2010-10-15 11:48:36.218,-115.76222,32.62952,1.23,14897.49208585648,-17.641786960916992,-4.257724756824735,train,1.6561782,-6.8616476,-5.205469,2.7247753,-4.1368723,1.0685971
309798,2010-10-15 13:47:05.235,-115.69172,32.65729,1.88,14897.574366145836,-14.554540443890692,2.3435663724081093,train,1.1911182,-2.6080236,-1.4169054,2.659699,0.05167536,1.4685807
309801,2010-10-15 14:15:37.285,-115.75657,32.61885,1.37,14897.59418153935,-18.828449747599773,-3.729071914062913,train,2.3416543,-5.9554343,-3.61378,2.9353335,-3.020101,0.5936791
309802,2010-10-15 14:15:55.330,-115.75687,32.61897,1.37,14897.594390393517,-18.81509575937948,-3.757163924491782,train,4.3279557,2.3625784,6.690534,4.3441105,6.706689,0.016154991
309803,2010-10-15 14:17:38.782,-115.75667,32.61933,1.06,14897.595587754631,-18.775072660032816,-3.738417523995513,train,4.417322,1.9621534,6.3794756,4.560384,6.522537,0.1430614
309810,2010-10-15 15:23:08.170,-115.44645,32.78959,1.82,14897.641066782406,0.1885483004377504,25.26733386335271,train,1.5553282,-4.1099124,-2.554584,2.9573553,-1.1525569,1.402027
309812,2010-10-15 15:24:37.702,-115.44659,32.78985,1.98,14897.642103032407,0.2174255367427528,25.25417320522057,train,4.2706575,2.3427997,6.613457,4.3648586,6.7076583,0.094201095
309813,2010-10-15 15:26:23.050,-115.4470472019607,32.79175786022186,1.04,14897.643322337964,0.4294607387215086,25.21089447496964,train,4.5154223,-0.17202234,4.3434,4.6847334,4.512711,0.1693109
309815,2010-10-15 15:32:23.001,-115.44762,32.79175,1.02,14897.647488437498,0.4284503749511557,25.157354342805046,train,3.6531062,0.60223055,4.2553368,4.010872,4.6131024,0.35776561
309817,2010-10-15 15:37:11.978,-115.44732,32.79089,1.12,14897.650833078704,0.3328941742233457,25.185640412988825,train,3.7966247,0.70034695,4.4969716,4.056204,4.756551,0.2595791
309837,2010-10-15 17:52:41.036,-115.77375339607788,32.62399386044938,2.59,14897.744919398148,-18.255743379281245,-5.33810735158101,train,0.3079009,-6.187306,-5.879405,2.9396062,-3.2476995,2.6317053
309842,2010-10-15 18:13:22.350,-115.62847,33.166,1.12,14897.759286458337,42.0145938859888,8.217508160915134,train,2.676292,-11.619865,-8.943573,3.3395617,-8.280303,0.66326964
309860,2010-10-15 20:51:17.916,-115.93077,32.66794,1.0,14897.86895736111,-13.350352038664717,-20.033069741597902,train,0.41979766,-4.9252434,-4.505446,2.8175547,-2.107689,2.397757
309880,2010-10-16 00:26:01.456,-115.44742,32.79149,1.45,14898.018072407409,0.3995872870653357,25.176122965491864,train,0.11956024,-0.52493453,-0.4053743,2.619677,2.0947425,2.5001168
309883,2010-10-16 00:39:34.078,-115.44497,32.78725,1.69,14898.027477754633,-0.0712932384972514,25.406348773097225,train,2.7572536,-2.6755207,0.08173302,3.0671153,0.39159477,0.30986175
309884,2010-10-16 00:40:10.643,-115.44575,32.78724,1.85,14898.02790096065,-0.0725922184288607,25.33343734900786,train,4.465536,1.4547997,5.920336,4.504683,5.9594827,0.03914702
309897,2010-10-16 00:57:54.870,-115.44489,32.7864,1.12,14898.04021840278,-0.1657896516903133,25.414070016008026,train,2.7674527,0.499887,3.2673397,3.4673004,3.9671874,0.69984764
309902,2010-10-16 01:25:39.138,-115.44767,32.79223,1.06,14898.059480763886,0.4818120176352977,25.15254483467656,train,2.5054207,-0.5334854,1.9719353,3.1693017,2.6358163,0.6638811
309905,2010-10-16 01:39:07.652,-115.75659,32.61997,1.18,14898.068838564814,-18.703910727569355,-3.7308983033592265,train,2.9583623,-2.5226617,0.43570068,3.3075213,0.7848596,0.3491589
309911,2010-10-16 02:08:31.224,-115.44621,32.79056,1.3,14898.089250277775,0.2964646520362349,25.28949262200348,train,2.480927,-0.92064834,1.5602787,3.150775,2.2301266,0.66984797
309934,2010-10-16 04:41:09.363,-115.93349,32.71362,1.25,14898.195247256946,-8.270452122110504,-20.277289085390308,train,0.55275893,-5.332181,-4.7794223,2.779494,-2.5526872,2.226735
309963,2010-10-16 06:22:25.768,-115.4429,32.78489,1.13,14898.265576018515,-0.3332141338387572,25.60053123588883,train,1.3683887,-2.919673,-1.5512842,2.724109,-0.19556393,1.3557203
309966,2010-10-16 06:41:52.200,-115.443,32.9028,1.43,14898.27907638889,12.777746755128977,25.557225447074487,train,2.5980442,-11.81767,-9.219625,2.9703693,-8.847301,0.3723251
309983,2010-10-16 08:17:02.447,-115.75672,32.6189,1.11,14898.345167210648,-18.82288471284436,-3.743118347492356,train,1.373549,-0.48870325,0.88484573,2.7381885,2.2494853,1.3646395
309984,2010-10-16 08:22:55.381,-115.757,32.62012,1.77,14898.349252094908,-18.68721697849972,-3.769290804292482,train,3.0612693,0.10876012,3.1700294,3.2279787,3.3367388,0.16670935
309986,2010-10-16 08:24:29.182,-115.75667,32.61952,1.63,14898.350337754631,-18.753945624043315,-3.738409577614401,train,4.282441,1.5248523,5.8072934,4.3840985,5.908951,0.10165725
309995,2010-10-16 08:53:24.003,-115.69132,32.65692,1.35,14898.37041670139,-14.595673646273022,2.381022863851461,train,2.3478777,-2.071829,0.27604872,3.234212,1.162383,0.88633424
310011,2010-10-16 10:24:17.657,-115.71871,32.64947,1.52,14898.433537696756,-15.424360004558132,-0.183160722417242,train,1.354447,-4.146901,-2.7924542,2.8714476,-1.2754536,1.5170006
310023,2010-10-16 10:49:24.535,-115.44439,32.78578,1.2,14898.450978414352,-0.2346102510898492,25.46098784529064,train,2.5187232,-2.0666099,0.45211345,3.0584612,0.99185145,0.539738
310029,2010-10-16 11:13:18.427,-115.44353,32.78621,1.53,14898.467574386576,-0.1865891854449634,25.54125836061327,train,2.5883572,-0.19843578,2.3899214,3.1029022,2.9044664,0.5145449
310075,2010-10-16 16:50:29.718,-115.93093,32.66818,1.02,14898.701732847225,-13.323634993309264,-20.04799266965428,train,-1.4505033,-2.1697373,-3.6202407,2.552926,0.38318884,4.0034294
310076,2010-10-16 16:57:20.817,-115.44339,32.78506,1.33,14898.7064909375,-0.3144294623443151,25.554676065994855,train,2.8932805,-1.6148127,1.2784678,3.0582933,1.4434805,0.16501275
310085,2010-10-16 18:14:57.519,-115.40516,32.72594,1.08,14898.76038795139,-6.878388772420308,29.147845167799595,train,1.5756605,-10.594907,-9.019246,2.672728,-7.9221787,1.0970676
310103,2010-10-16 21:06:50.470,-115.63452,32.51727,2.15,14898.879750810183,-30.12134188970175,7.710490404385589,train,0.68733966,-5.9708447,-5.283505,2.5288048,-3.4420397,1.8414651
310135,2010-10-17 03:38:27.886,-115.92571,32.70999,1.16,14899.15171164352,-8.675552861581524,-19.55020948247588,train,-1.3600717,-5.637815,-6.9978867,2.355741,-3.2820737,3.7158127
310147,2010-10-17 05:11:43.071,-115.93552,32.67016,1.17,14899.216470729169,-13.102591024845108,-20.477185135381937,train,1.4700915,-5.4080997,-3.9380083,2.4092941,-2.9988058,0.93920267
310151,2010-10-17 05:28:17.952,-115.71956,32.64964,1.01,14899.227985555555,-15.40545507766497,-0.2627412708994938,train,2.5135262,-3.0162206,-0.50269437,2.804278,-0.21194257,0.29075179
310158,2010-10-17 05:43:07.870,-115.62322,33.17331,1.3,14899.238285532409,42.827850048637465,8.70545830888533,train,2.656944,-9.057016,-6.4000726,2.950627,-6.1063895,0.293683
310175,2010-10-17 07:47:38.048,-115.71693840794688,32.599271977204765,1.55,14899.324745925927,-21.006127142698052,-0.017305553278664,train,1.0565842,-6.7144823,-5.657898,2.5068347,-4.2076473,1.4502505
310180,2010-10-17 08:33:01.790,-115.71362,32.64647,1.16,14899.356270717595,-15.757942135887134,0.2933991768893285,train,1.9801536,-5.2858367,-3.3056831,2.6477044,-2.6381323,0.66755074
310218,2010-10-17 11:59:55.501,-115.84788,32.70743,1.27,14899.49994792824,-8.97190668914277,-12.268696642301238,train,0.38733602,-9.3960905,-9.008755,2.4088278,-6.9872627,2.0214918
310237,2010-10-17 14:39:09.057,-115.77122,32.63465,1.53,14899.610521493054,-17.070959546119013,-5.10024290030272,train,0.87598014,-7.3040066,-6.4280267,2.3663247,-4.937682,1.4903445
310240,2010-10-17 15:02:03.525,-115.68228662474112,32.563012882713664,2.01,14899.626429687498,-25.03742945029339,3.230090605487413,train,2.342883,-4.9255505,-2.5826674,2.745352,-2.1801982,0.40246904
310277,2010-10-17 21:09:22.393,-115.95835,32.87569,1.35,14899.88150917824,9.75593472215532,-22.56196644070072,train,-1.0493824,-12.110089,-13.1594715,2.2715795,-9.83851,3.320962
310309,2010-10-18 02:55:41.840,-115.92302,32.66349,1.19,14900.122012037036,-13.84660856498694,-19.308591873136688,train,-0.40395713,-5.5983515,-6.002309,2.1743474,-3.4240046,2.5783045
310385,2010-10-18 10:44:18.751,-115.9307,32.66737,1.26,14900.447439247688,-13.413746359440012,-20.02664526291863,train,-0.9914212,-2.6815357,-3.672957,2.0669785,-0.61455715,3.0583997
310397,2010-10-18 11:41:59.690,-115.69745,32.56178,2.5,14900.487496412035,-25.174880117387943,1.8090748764129356,train,1.6769953,-3.9605045,-2.2835093,2.247251,-1.7132535,0.57025576
