index,time,longitude,latitude,magnitude,x,y,time_days,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
190749,1994-01-26 17:09:22.840,-118.517,34.373,3.51,24.813133656754577,-137.17925941596135,8791.714847685185,train,2.1442618,-7.1076283,-4.9633665,2.8547332,-4.2528954,0.7104713
190752,1994-01-26 17:38:47.370,-118.608,34.345,2.62,22.220656996086376,-145.73304428997164,8791.735270486111,train,2.4929361,-6.5663033,-4.073367,3.0681152,-3.4981878,0.5751792
190755,1994-01-26 17:59:41.190,-118.609,34.213,3.0,7.5448557443271556,-146.05379355440655,8791.749782291667,train,2.7148423,-7.064342,-4.3494997,3.0906792,-3.9736629,0.3758369
190781,1994-01-26 21:23:49.870,-118.525,34.357,2.68,23.43932959013752,-138.0940501398344,8791.891549421296,train,0.07780194,-6.1302595,-6.0524573,2.7184331,-3.4118261,2.6406312
190851,1994-01-27 04:04:22.730,-118.455,34.282,2.63,15.007256214638328,-131.7865721241443,8792.169707523148,train,-1.494942,-5.7244987,-7.219441,2.5593116,-3.1651874,4.0542536
190857,1994-01-27 04:43:52.720,-118.482,34.365,3.38,24.27140448885045,-134.13446780087122,8792.197137962963,train,2.2108288,-7.20012,-4.989291,2.6785614,-4.521559,0.46773264
190865,1994-01-27 05:50:08.890,-118.718,34.336,2.56,21.38274688902843,-155.84740366070844,8792.243158449073,train,1.8218935,-7.7114954,-5.889602,2.7436316,-4.967864,0.9217382
190870,1994-01-27 06:26:22.280,-118.458,34.259,2.55,12.45372655620886,-132.09827298803225,8792.268313425926,train,2.3101134,-6.319781,-4.0096674,2.79008,-3.5297008,0.47996664
190924,1994-01-27 12:10:53.650,-118.465,34.319,2.63,19.327509738697145,-132.20794993534,8792.507565393518,train,-0.8941529,-5.665146,-6.559299,2.5257244,-3.1394217,3.4198773
190946,1994-01-27 13:49:05.370,-118.48,34.36,2.75,23.7128140717813,-133.9588921282371,8792.575756597222,train,1.5563197,-5.453531,-3.897211,2.5574412,-2.8960896,1.0011215
190954,1994-01-27 14:31:10.640,-118.583,34.256,3.26,12.289153983905702,-143.5899950715,8792.604984259258,train,2.1656694,-7.2279534,-5.062284,2.669848,-4.5581055,0.5041785
190982,1994-01-27 17:19:58.830,-118.563,34.273,4.57,14.151420328954332,-141.72346163313924,8792.722208680556,train,0.7056538,-6.856396,-6.1507425,2.567924,-4.288472,1.8622702
190985,1994-01-27 17:56:33.780,-118.615,34.179,2.73,3.772964479503707,-146.664555422799,8792.747613194444,train,2.1763678,-6.6468554,-4.4704876,3.212564,-3.4342911,1.0361964
190990,1994-01-27 18:57:10.880,-116.509,34.406,3.4,27.98608260238073,46.93352736393244,8792.78970925926,train,1.9300892,-10.938769,-9.00868,2.922388,-8.016381,0.9922989
191000,1994-01-27 20:41:11.900,-118.551,34.356,2.99,23.36368902205318,-140.48214764101405,8792.861943287036,train,1.2738283,-6.568529,-5.2947006,2.7918282,-3.776701,1.5179999
191054,1994-01-28 02:49:28.600,-120.252,35.827,2.79,190.5558068988536,-291.32059209551835,8793.11769212963,train,-1.2858379,-15.943891,-17.229729,2.531732,-13.412158,3.81757
191076,1994-01-28 04:58:34.070,-118.451,34.308,3.26,17.893080334563376,-131.3784761444499,8793.207338773149,train,1.2353802,-5.349062,-4.113682,2.541005,-2.8080573,1.3056247
191078,1994-01-28 05:47:51.860,-118.63,34.358,3.21,23.697828871585696,-147.72971557944305,8793.241572453704,train,2.0496006,-5.821074,-3.7714734,2.7079191,-3.1131551,0.6583184
191101,1994-01-28 07:44:46.300,-118.615,34.233,3.43,9.77728702966275,-146.57065702683877,8793.322758101851,train,1.2311637,-7.705843,-6.474679,2.620347,-5.0854955,1.3891833
191130,1994-01-28 12:34:36.180,-118.495,34.374,2.66,25.698305730674377,-135.38616478189948,8793.52402986111,train,-0.46480703,-7.1226134,-7.5874205,2.4987154,-4.623898,2.9635224
191136,1994-01-28 12:48:42.110,-118.489,34.373,3.12,25.17017776485816,-134.76406298458355,8793.533820717592,train,2.6010125,-3.7469168,-1.1459043,2.7910595,-0.95585716,0.19004713
191137,1994-01-28 12:49:27.040,-118.497,34.365,2.59,24.291258444473865,-135.51112936061335,8793.53434074074,train,3.5511498,-3.624794,-0.07364411,3.570354,-0.05443992,0.01920419
191188,1994-01-28 19:05:34.900,-120.815,36.23,2.75,237.1297015074421,-340.3337775425421,8793.795542824073,train,-1.2779768,-16.311935,-17.589912,2.4480221,-13.8639145,3.7259989
191201,1994-01-28 20:09:53.430,-118.494,34.375,4.21,25.399187867189173,-135.21968326950062,8793.840201736111,train,1.8666327,-4.687498,-2.8208652,2.5342867,-2.153211,0.667654
191202,1994-01-28 20:11:05.150,-118.501,34.374,3.88,25.297311587350777,-135.86366722052384,8793.841031828704,train,4.1014876,-2.4337392,1.6677483,4.15863,1.7248905,0.057142116
191208,1994-01-28 20:52:54.670,-118.56,34.278,2.59,14.703210529696872,-141.43942623859436,8793.870077199073,train,1.9825051,-6.363511,-4.3810062,3.219049,-3.1444623,1.2365439
191224,1994-01-28 22:25:53.370,-118.566,34.376,2.6,25.60830262064373,-141.8251423335769,8793.934645486112,train,1.4349382,-6.827614,-5.3926754,2.8031006,-4.024513,1.3681624
191233,1994-01-28 23:04:54.790,-118.486,34.362,2.65,23.94310400720428,-134.50638525691582,8793.96174525463,train,2.2883499,-5.11733,-2.8289802,2.827025,-2.2903051,0.53867507
191243,1994-01-29 00:47:17.640,-118.459,34.291,2.89,16.01316135289007,-132.13990848951315,8794.032843055555,train,1.4456869,-5.5489354,-4.1032486,2.6798873,-2.8690484,1.2342004
191306,1994-01-29 07:52:21.490,-118.617,34.234,2.6,9.891354614644136,-146.752755007734,8794.32802650463,train,-1.5279863,-5.7703896,-7.2983756,2.4387722,-3.331617,3.9667585
191342,1994-01-29 10:42:27.220,-118.465,34.316,2.7,18.800751095633355,-132.65161330284803,8794.44614837963,train,0.9240979,-5.5672154,-4.6431174,2.4277596,-3.1394556,1.5036618
191346,1994-01-29 11:13:18.180,-118.41,34.306,3.39,17.136163667858334,-127.12100227923284,8794.467571527777,train,2.2544243,-7.1360273,-4.8816032,2.6062808,-4.5297465,0.35185656
191350,1994-01-29 11:20:35.970,-118.579,34.306,5.06,17.843092393789767,-143.1373249360115,8794.472638541667,train,3.0930808,-7.436926,-4.343845,3.2543197,-4.182606,0.16123888
191357,1994-01-29 11:30:00.430,-118.542,34.314,2.64,18.68127347135913,-139.7259109863404,8794.479171643517,train,3.6149929,-5.989463,-2.37447,4.307692,-1.6817708,0.69269925
191363,1994-01-29 11:37:30.120,-118.661,34.303,2.5,17.62772123313221,-150.67359374662786,8794.48437638889,train,3.727592,-8.073631,-4.346039,4.102741,-3.9708903,0.37514877
191364,1994-01-29 11:37:32.270,-118.641,34.365,3.34,24.492172784190227,-148.72692617288445,8794.484401273148,train,4.2803645,-7.3466597,-3.066295,4.2823253,-3.0643342,0.0019608398
191372,1994-01-29 12:16:56.350,-118.611,34.278,4.33,14.7751468930805,-146.12485864264193,8794.511763310185,train,2.1171253,-6.992676,-4.8755503,3.5240457,-3.4686298,1.4069204
191376,1994-01-29 12:21:11.040,-118.608,34.294,3.23,16.54990891063989,-145.821508419618,8794.514711111111,train,4.0375357,-4.5845704,-0.54703474,4.2894263,-0.2951443,0.25189045
191379,1994-01-29 12:35:33.830,-118.564,34.314,2.83,18.71165669165689,-141.74622257128942,8794.524697106483,train,3.2770598,-5.2977343,-2.0206742,3.9547162,-1.3430177,0.6776565
191380,1994-01-29 12:36:33.570,-118.631,34.295,2.61,16.694244989540124,-147.93237472955929,8794.525388541668,train,4.1304097,-5.8048515,-1.6744419,4.176767,-1.628085,0.04635694
191385,1994-01-29 12:47:36.220,-118.607,34.348,3.26,22.55280036104459,-145.6360436860441,8794.533058101852,train,3.4717188,-6.8985415,-3.4268227,3.9467528,-2.9517887,0.475034
191387,1994-01-29 12:59:43.710,-118.559,34.316,3.09,18.927095851148227,-141.28369959754536,8794.541478125,train,3.4070022,-4.21024,-0.80323774,3.910101,-0.300139,0.5030987
191389,1994-01-29 13:15:49.200,-118.632,34.288,2.88,15.917359632043876,-148.03654656752485,8794.552652777778,train,3.197244,-5.130961,-1.933717,3.800806,-1.330155,0.60356206
191399,1994-01-29 14:03:06.950,-118.565,34.298,3.36,16.933986555076125,-141.86505012476536,8794.585497106482,train,2.124925,-5.205616,-3.0806913,3.4339356,-1.7716805,1.3090107
191400,1994-01-29 14:03:47.540,-118.567,34.297,2.86,16.82558090669015,-142.0504385719554,8794.585966898148,train,3.989391,-2.0322766,1.9571145,4.016148,1.9838715,0.026756976
191407,1994-01-29 15:00:59.580,-116.663,34.64,3.09,53.94535505630128,32.71362057164608,8794.625689583334,train,1.8396826,-11.57398,-9.734298,3.3253863,-8.248594,1.4857037
191418,1994-01-29 16:19:09.650,-118.618,34.186,2.78,4.555619357837988,-146.92830184812323,8794.679972800926,train,1.5898598,-8.016798,-6.4269385,3.1215816,-4.895217,1.5317217
191430,1994-01-29 17:22:52.580,-118.563,34.3,2.6,17.1535871864115,-141.67798112588562,8794.724219675927,train,1.950165,-4.03755,-2.0873852,3.0368807,-1.0006694,1.0867157
191439,1994-01-29 18:20:43.500,-118.635,34.296,2.7,16.811249019546967,-148.29801931300767,8794.76439236111,train,2.0650308,-5.3200893,-3.2550585,2.981294,-2.3387954,0.91626316
191443,1994-01-29 18:54:46.800,-118.627,34.395,2.61,27.80754996352867,-147.389354575439,8794.788041666667,train,2.4571106,-7.388524,-4.931413,3.0218155,-4.3667083,0.56470495
191447,1994-01-29 19:25:44.650,-118.65,34.378,2.73,25.95083221414713,-149.529736919947,8794.809544560185,train,2.517052,-6.6240034,-4.1069517,3.0376344,-3.586369,0.52058244
191459,1994-01-29 21:08:43.990,-118.609,34.277,2.53,14.661090536039035,-145.94285131467242,8794.881064699075,train,1.3755506,-4.7135873,-3.3380365,2.8576846,-1.8559027,1.482134
191465,1994-01-29 21:45:14.050,-118.473,34.312,2.97,18.366426764209223,-133.3926111019178,8794.906412615741,train,2.374468,-5.8864393,-3.511971,2.90552,-2.9809191,0.5310519
191484,1994-01-30 00:12:28.430,-118.467,34.274,2.65,14.263007272657218,-133.29180436261092,8795.008662384258,train,0.8437139,-6.236578,-5.392864,2.743822,-3.4927561,1.9001082
191492,1994-01-30 00:50:16.480,-118.467,34.274,2.54,13.918205215334044,-133.10064618444048,8795.034912962963,train,2.309881,-3.502056,-1.1921749,2.825832,-0.676224,0.51595086
191523,1994-01-30 04:22:55.640,-116.561,34.964,3.33,90.00991828844889,41.88102730477907,8795.182588425925,train,0.2786336,-15.483757,-15.205124,2.6208034,-12.862954,2.3421698
191525,1994-01-30 04:59:39.780,-118.466,34.252,2.55,11.68577807697442,-132.84446568079184,8795.208099305555,train,2.2768352,-6.826152,-4.5493164,2.8418732,-3.9842787,0.5650379
191537,1994-01-30 06:35:36.140,-118.565,34.368,2.68,24.71738004028749,-141.74689086176446,8795.274723842593,train,1.5339497,-6.828385,-5.294435,2.6842437,-4.144141,1.150294
191547,1994-01-30 08:19:05.990,-118.486,34.286,2.93,15.492535025431623,-134.62809104431994,8795.346597106482,train,1.4723805,-6.0893965,-4.617016,2.6411474,-3.448249,1.1687669
191552,1994-01-30 09:19:56.480,-118.554,34.318,3.26,19.14255763391188,-140.82119802305036,8795.388848148148,train,1.9421782,-5.9089003,-3.966722,2.7003944,-3.2085059,0.7582161
191559,1994-01-30 09:56:01.820,-118.552,34.32,2.53,19.36217836331795,-140.63419531682146,8795.413909953704,train,2.299902,-2.892502,-0.59260017,2.8633358,-0.029166285,0.5634339
191567,1994-01-30 10:44:40.460,-118.565,34.381,3.27,26.16286716571568,-141.7249314301638,8795.44769050926,train,2.1361194,-6.340273,-4.2041535,2.7894144,-3.5508585,0.6532951
191569,1994-01-30 10:54:41.370,-118.542,34.322,3.72,19.57080505588374,-139.71261160434202,8795.454645486112,train,3.0141647,-5.097493,-2.0833282,3.2287233,-1.8687696,0.21455856
191587,1994-01-30 13:22:39.930,-118.538,34.339,2.64,21.45558268604119,-139.3171235875828,8795.557406597221,train,0.5286813,-6.0647397,-5.5360584,2.7348561,-3.3298833,2.2061749
191613,1994-01-30 15:50:42.680,-121.382,35.815,2.83,193.06761530551427,-393.1952981612044,8795.660216203703,train,0.9824234,-14.976578,-13.994154,2.6234279,-12.353149,1.6410044
191625,1994-01-30 17:01:42.490,-118.441,34.309,2.74,17.99142580987385,-130.45852132162727,8795.709519560185,train,1.8260791,-5.8729353,-4.0468564,2.661921,-3.2110143,0.83584195
191627,1994-01-30 17:53:21.640,-121.371,35.827,2.74,194.3585904502632,-392.14571587259206,8795.745389351852,train,2.0676298,-7.06851,-5.0008802,2.706436,-4.3620744,0.6388061
191693,1994-01-31 00:36:49.150,-118.671,34.193,2.5,5.411555344783195,-151.79015718388243,8796.02556886574,train,-1.3145008,-10.275176,-11.589677,2.4466784,-7.828498,3.7611792
191703,1994-01-31 01:30:02.160,-118.466,34.311,2.59,18.246094335098142,-132.7513408703016,8796.062525,train,1.9916652,-5.366078,-3.3744125,2.529978,-2.8360996,0.5383128
191714,1994-01-31 04:27:47.050,-118.514,34.368,2.53,24.64757937059153,-137.06644269884387,8796.18596122685,train,0.8237145,-6.324338,-5.5006237,2.4430375,-3.8813004,1.619323
191719,1994-01-31 04:55:50.250,-118.619,34.294,3.35,16.56570139480748,-146.83189535893362,8796.205442708333,train,2.2920244,-6.7154846,-4.42346,2.6047049,-4.11078,0.3126804
191721,1994-01-31 04:57:18.660,-118.624,34.294,3.26,16.572915851743364,-147.29116158411463,8796.206465972222,train,3.524036,-2.1466029,1.3774331,3.5626833,1.4160804,0.038647316
191725,1994-01-31 05:20:15.810,-118.617,34.291,2.91,16.229248596269148,-146.65341963199168,8796.222405208333,train,2.6060143,-2.5816588,0.024355352,3.1341493,0.5524903,0.52813494
191758,1994-01-31 09:35:31.790,-118.517,34.323,2.53,19.64800065221394,-137.41537839925863,8796.39967349537,train,-0.25906086,-6.494684,-6.753745,2.4902327,-4.0044518,2.7492936
191774,1994-01-31 11:41:15.480,-118.431,34.29,2.78,15.866022624325868,-129.5694000963058,8796.486984722222,train,1.2948288,-6.567495,-5.272666,2.4696026,-4.0978923,1.1747738
191775,1994-01-31 11:41:45.760,-118.645,34.38,2.6,26.16588449981352,-149.06737800556604,8796.487335185186,train,3.262254,-7.1749363,-3.9126825,3.27164,-3.9032965,0.0093859965
191813,1994-01-31 16:32:49.810,-116.498,34.37,2.85,23.988204461744004,47.96325837097008,8796.689465393518,train,-0.28658938,-11.031175,-11.317764,2.3988788,-8.632296,2.6854682
191822,1994-01-31 17:38:14.490,-118.615,34.325,2.67,20.00687046728564,-146.41048190414287,8796.734889930556,train,1.828744,-6.821464,-4.99272,2.4951706,-4.3262935,0.66642654
191834,1994-01-31 19:51:32.420,-114.985,33.072,2.64,-118.5915419060906,189.67415815983787,8796.827458564814,train,1.2018638,-10.638191,-9.436328,2.431246,-8.206945,1.2293823
191850,1994-01-31 22:36:37.770,-118.491,34.33,2.54,20.39158423095954,-135.016727657752,8796.942103819445,train,0.9563043,-6.9088354,-5.9525313,2.3895524,-4.5192833,1.433248
191898,1994-02-01 06:08:20.000,-118.594,34.232,2.96,9.636110796783768,-144.64205202902968,8797.255787037036,train,-1.1134462,-7.255083,-8.368529,2.270913,-4.9841704,3.3843591
191903,1994-02-01 07:40:19.990,-118.616,34.234,3.62,9.889915944139528,-146.66083618512127,8797.319675810186,train,1.5330758,-5.842663,-4.309587,2.3631856,-3.479477,0.8301099
191914,1994-02-01 09:29:58.150,-119.172,34.155,2.9,2.045064924718315,-197.9506001812501,8797.395811921297,train,1.2482593,-14.094728,-12.846469,2.451795,-11.642933,1.2035358
191920,1994-02-01 09:59:10.960,-118.694,34.332,3.18,20.90153175648876,-153.65137289122424,8797.416099074075,train,2.2875693,-7.6750965,-5.3875275,2.648351,-5.026746,0.36078173
191941,1994-02-01 12:51:58.750,-118.504,34.318,2.65,19.074587331470408,-136.22978320997464,8797.536096643518,train,0.7113787,-6.256567,-5.5451884,2.411911,-3.844656,1.7005323
191973,1994-02-01 18:23:36.010,-118.615,34.338,2.92,21.452354765279114,-146.38782813031335,8797.76638900463,train,-0.29018903,-6.14532,-6.4355087,2.2794986,-3.8658211,2.5696876
191989,1994-02-01 21:15:22.170,-118.618,34.251,2.72,11.78304334691405,-146.81503906436302,8797.885673263889,train,0.9045353,-6.9539404,-6.049405,2.293323,-4.6606174,1.3887877
192011,1994-02-02 00:01:23.320,-116.463,34.384,2.89,25.76250820508556,50.89772705935119,8798.000964351853,train,0.9737128,-8.228977,-7.2552643,2.2836258,-5.945351,1.309913
192016,1994-02-02 01:26:04.870,-118.459,34.317,2.6,18.626570874813627,-132.36249747423167,8798.059778587964,train,1.5960876,-5.419425,-3.8233376,2.3594387,-3.0599866,0.7633511
192022,1994-02-02 03:13:42.960,-117.061,33.939,2.65,-24.059103232388747,-3.728512414527412,8798.134525000001,train,1.4245834,-14.877911,-13.453327,2.3366728,-12.541238,0.9120893
192049,1994-02-02 07:30:17.270,-118.46,34.319,2.6,19.1278291390719,-132.18773813811703,8798.31269988426,train,0.3186226,-4.8722925,-4.55367,2.243246,-2.6290464,1.9246235
192068,1994-02-02 11:24:37.880,-118.61,34.293,3.75,16.441581017595542,-146.0069512669638,8798.475438425927,train,0.5314199,-6.0032244,-5.4718046,2.2134647,-3.7897596,1.6820449
192070,1994-02-02 11:51:53.790,-118.512,34.378,2.79,25.756805464675686,-136.86658328004808,8798.494372569445,train,2.328604,-6.9754505,-4.6468463,2.7849135,-4.190537,0.45630953
192086,1994-02-02 15:12:55.170,-120.2,36.224,2.59,234.5434773070081,-285.21457716132227,8798.633971874999,train,0.52700794,-14.57629,-14.049282,2.3080802,-12.268209,1.7810723
192089,1994-02-02 15:55:17.120,-118.576,34.395,2.83,27.734906467103247,-142.71045624928885,8798.663392592593,train,2.0252202,-7.6039352,-5.5787153,2.431314,-5.1726217,0.40609384
192188,1994-02-03 07:17:48.560,-117.73,32.244,2.6,-212.3071002414967,-66.73030188439235,8799.30403425926,train,-3.8932455,-16.066154,-19.9594,2.0917466,-13.974408,5.984992
192195,1994-02-03 08:21:21.760,-118.435,34.305,2.89,17.538993547243585,-129.91366628456692,8799.348168518518,train,1.7229947,-5.9607196,-4.237725,2.2144606,-3.7462587,0.49146596
192224,1994-02-03 12:32:38.160,-118.491,34.3,2.63,17.055833872442633,-135.06492592934885,8799.522663888889,train,0.39776027,-6.0579286,-5.660168,2.1305692,-3.9273593,1.732809
192239,1994-02-03 14:18:24.340,-118.938,34.022,2.62,-13.172418011438598,-176.7006529285111,8799.596115046297,train,1.4087664,-13.647413,-12.2386465,2.1827588,-11.464654,0.7739924
192260,1994-02-03 16:23:35.370,-118.44,34.3,3.95,16.989418993483007,-130.38063746638332,8799.683048263889,train,1.2703385,-5.2271523,-3.9568138,2.1837647,-3.0433877,0.9134261
192300,1994-02-03 23:38:07.480,-116.327,33.244,2.88,-101.12282910216604,64.50348723816165,8799.984808796296,train,-1.1813519,-15.595641,-16.776993,2.1243598,-13.471281,3.3057117
192304,1994-02-04 00:10:08.560,-116.903,36.486,4.04,259.1598166561163,10.514932172936888,8800.007043518517,train,2.0798357,-16.380802,-14.300967,2.3984966,-13.9823065,0.3186609
192332,1994-02-04 04:49:46.050,-118.41,34.296,2.94,16.506678405379734,-127.63122895410224,8800.201227430554,train,-0.32355666,-6.7370787,-7.0606356,2.2146726,-4.5224066,2.5382292
192341,1994-02-04 06:33:39.500,-118.621,34.277,3.49,14.678335899399,-147.04531416303587,8800.273373842592,train,1.403718,-7.1474276,-5.7437096,2.2664173,-4.88101,0.8626993
192384,1994-02-04 11:08:38.170,-116.421,34.165,2.6,1.232281839965096,55.16451405221039,8800.464330671295,train,0.020197392,-9.861517,-9.841319,2.1848676,-7.6766486,2.1646702
192403,1994-02-04 14:26:06.000,-118.401,34.273,3.24,13.93802698138248,-126.83921573650528,8800.601458333333,train,0.791365,-8.130837,-7.339473,2.1539464,-5.9768915,1.3625814
192411,1994-02-04 16:25:40.050,-118.613,34.309,2.53,18.224940642852687,-146.25468263242976,8800.684491319444,train,1.230928,-7.2866054,-6.0556774,2.237139,-5.049466,1.006211
192435,1994-02-04 20:15:51.860,-118.442,34.31,2.99,17.67992636295019,-130.32364890155532,8800.844350231482,train,0.570781,-5.0758677,-4.505087,2.1386518,-2.937216,1.5678709
192518,1994-02-05 08:17:18.940,-118.634,34.375,2.73,25.593883906491136,-148.0668530138314,8801.345358101853,train,-2.2505941,-5.864524,-8.115118,2.005805,-3.8587193,4.256399
192521,1994-02-05 08:51:06.640,-118.63,34.374,3.48,25.53988757332685,-148.10063913774937,8801.36882685185,train,1.9741172,-2.2646003,-0.2904831,2.2665493,0.0019490785,0.29243216
192522,1994-02-05 08:51:29.820,-118.649,34.372,3.3,25.282219014362,-149.44866240852707,8801.369095138889,train,3.6392844,-3.7334046,-0.09412018,3.6496215,-0.0837831,0.010337082
