index,time,longitude,latitude,magnitude,time_days,x,y,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
324606,1995-12-20 02:58:04.970,-116.458,34.383,2.7,9484.12366863426,25.449026965445604,51.628709489384455,train,0.7491975,-5.938315,-5.1891174,1.0915313,-4.8467836,0.3423338
324608,1995-12-20 03:46:53.550,-116.4561662072414,34.38789359963801,2.51,9484.157564236111,25.994099122779875,51.793967623225946,train,1.2067072,-3.2293646,-2.0226574,1.4154037,-1.8139608,0.20869651
324613,1995-12-20 04:28:32.860,-116.45971856726447,34.382700776008704,3.39,9484.186491435185,25.41488510522184,51.47118717749745,train,1.3952938,-2.2074697,-0.81217587,1.6044532,-0.6030165,0.20915939
324698,1995-12-21 05:55:36.700,-117.728,34.14,2.63,9485.246952546297,-1.488323348110155,-65.10263047629172,train,-2.2005749,-14.054939,-16.255514,0.47848028,-13.576459,2.6790552
324739,1995-12-21 22:11:23.700,-121.467,36.903,3.0,9485.924579861112,314.33841108681224,-395.3789361631574,train,-0.90752,-10.676688,-11.5842085,0.42844826,-10.24824,1.3359683
324866,1995-12-23 22:20:18.220,-116.737,34.011,2.73,9487.930766435184,-16.021799807337235,26.14089553987409,train,-2.8969276,-11.621877,-14.518805,0.27688915,-11.344988,3.1738167
324926,1995-12-24 19:16:23.590,-116.636,33.591,2.65,9488.803050810186,-62.693140865455305,35.62525008391385,train,-1.1640617,-12.080472,-13.244534,0.29079592,-11.789676,1.4548576
324965,1995-12-25 06:32:40.500,-121.547,36.811,3.3,9489.272690972222,304.4325250689959,-402.962600174798,train,-0.53937674,-8.760073,-9.29945,0.36137053,-8.398703,0.90074724
324986,1995-12-25 14:03:36.290,-116.37,33.36,2.8,9489.585836689814,-88.25467176788972,60.4257675957619,train,-0.26206547,-10.957129,-11.219194,0.5093443,-10.447784,0.77140975
324998,1995-12-25 23:40:07.380,-115.601,33.175,3.84,9489.986196527778,-108.10573560212508,132.12587356544773,train,-0.41958696,-8.995839,-9.415426,0.4662258,-8.5296135,0.88581276
325002,1995-12-26 01:09:32.740,-116.429,34.355,2.57,9490.048295601851,22.350662833732795,54.30803410943516,train,0.87596095,-10.440322,-9.564361,1.3358717,-9.10445,0.45991072
325004,1995-12-26 02:19:35.370,-115.457,32.791,2.6,9490.096937152775,-150.60914504378073,146.16838014185905,train,1.1204457,-13.787424,-12.666978,1.4126745,-12.374749,0.29222885
325005,1995-12-26 02:20:05.420,-115.458,32.792,2.8,9490.097284953705,-150.49936831859122,146.07324282692136,train,2.9138227,-0.96908617,1.9447365,2.9207458,1.9516597,0.006923168
325006,1995-12-26 02:21:15.370,-115.45837019673988,32.78865302298456,2.88,9490.098094560186,-150.87204885250506,146.04420341136316,train,3.4205282,-1.7071275,1.7134007,3.4473426,1.7402151,0.026814383
325016,1995-12-26 05:44:11.000,-116.767,33.703,3.25,9490.239016203705,-50.27707830440317,23.460391223399714,train,0.41049397,-10.472522,-10.062028,1.4331425,-9.039379,1.0226486
325045,1995-12-26 13:09:18.940,-116.374,32.292,2.5,9490.54813587963,-207.0126488319861,60.78956767216943,train,-0.2968912,-15.075258,-15.372149,0.94421184,-14.131046,1.241103
325092,1995-12-27 09:42:58.510,-118.599,34.245,4.2,9491.40484386574,11.084392877152656,-145.07702292811837,train,-1.4270313,-9.17387,-10.600902,0.53099984,-8.642871,1.958031
325101,1995-12-27 13:19:53.500,-121.152,36.564,3.1,9491.555480324074,275.4489410776706,-368.97974086487216,train,0.21169603,-9.744669,-9.532973,1.3022108,-8.442458,1.0905148
325112,1995-12-27 19:28:16.560,-115.459,32.779,3.24,9491.811302777776,-151.94627786457932,146.00137053415736,train,-0.03258252,-6.610383,-6.642966,0.9676143,-5.642769,1.0001968
325115,1995-12-27 20:10:31.610,-115.604,33.2,3.1,9491.84064363426,-105.32977512595008,131.8087255531193,train,1.3042438,-9.171304,-7.8670597,1.5130187,-7.6582847,0.20877486
325122,1995-12-27 22:25:13.200,-114.48,36.196,2.8,9491.934180555556,229.7910881729416,228.00347149316,train,0.80908966,-15.614506,-14.805416,1.3279105,-14.286595,0.5188209
325128,1995-12-28 03:06:12.740,-116.307,34.573,2.51,9492.12931412037,46.66272870199105,65.33674781761549,train,0.26697123,-12.145226,-11.878254,1.0873961,-11.057829,0.8204249
325130,1995-12-28 04:05:52.850,-117.631,35.739,2.97,9492.170750578704,176.2537702231732,-55.09788497815831,train,1.1339319,-6.847061,-5.713129,1.3713751,-5.4756856,0.23744327
325131,1995-12-28 04:06:37.090,-116.632,34.604,3.08,9492.17126261574,49.948492988476765,35.56725386550539,train,2.9713027,-11.060083,-8.08878,2.9816852,-8.078398,0.010382328
325135,1995-12-28 05:56:23.430,-116.1,32.847,2.95,9492.247493402778,-145.1053826688849,86.00700840479598,train,0.97453517,-15.142617,-14.168082,1.5737324,-13.568885,0.5991972
325160,1995-12-28 14:54:01.190,-117.46,34.233,3.01,9492.620847106482,8.714213077887434,-40.39375067307272,train,-0.52150774,-9.623629,-10.145136,0.96422124,-8.659407,1.485729
325255,1995-12-30 23:04:16.350,-118.587,34.224,2.88,9494.961300347222,8.732367126470217,-144.01002883967823,train,-4.1536393,-7.916488,-12.0701275,0.39234298,-7.5241456,4.5459824
325274,1995-12-31 09:59:49.100,-115.946,32.705,3.52,9495.41654050926,-160.75579165831087,100.55619325638544,train,-0.49971515,-12.869925,-13.369639,0.46138537,-12.408539,0.9611005
325296,1995-12-31 21:48:23.060,-118.306,35.098,4.09,9495.908600231482,105.553266086659,-116.9424041992416,train,-0.6964674,-12.45353,-13.149998,0.5131254,-11.940405,1.2095928
325301,1995-12-31 22:51:59.630,-118.305,35.097,3.29,9495.95277349537,105.44091908220892,-116.85285327571208,train,1.2286882,-1.0402095,0.18847871,1.7595425,0.719333,0.5308543
133343,1996-01-01 05:33:40.930,-116.45086642177137,34.38028699064451,2.61,9496.23172372685,25.15099436554628,52.2850193987049,train,-0.24583709,-7.2202787,-7.466116,1.0047892,-6.21549,1.2506263
133371,1996-01-01 14:53:12.240,-118.6,34.334,3.44,9496.620280555557,20.981832133604723,-145.01541060843593,train,-0.39451057,-8.591305,-8.985815,0.724426,-7.866879,1.1189365
133395,1996-01-02 06:14:46.120,-116.657,34.641,2.76,9497.26025601852,54.05423237521359,33.264365409794294,train,-1.0262567,-9.784006,-10.810263,0.58493626,-9.19907,1.611193
133421,1996-01-02 13:11:22.300,-121.469,36.983,2.8,9497.549563657409,323.238786632959,-395.15022910056007,train,-0.09469116,-6.117174,-6.2118654,0.6602418,-5.4569325,0.75493294
133430,1996-01-02 17:37:23.370,-116.436,34.171,2.68,9497.73429826389,1.8871806968711065,53.78288169107363,train,0.21713293,-9.179308,-8.962175,0.7788462,-8.400462,0.5617133
133495,1996-01-04 00:25:36.520,-116.956,35.023,3.37,9499.017783796296,96.47306349371036,5.883374386210628,train,-2.0613976,-9.03839,-11.099788,0.42115214,-8.617238,2.4825497
133498,1996-01-04 01:16:19.460,-116.955,35.02,2.62,9499.05300300926,96.1395372643142,5.9746554311182605,train,1.0222801,-2.2017727,-1.1794927,1.2352148,-0.966558,0.21293473
133499,1996-01-04 01:20:08.520,-116.96701489422809,35.023990010542256,2.58,9499.055654166666,96.5825624294801,4.880261930169036,train,2.433973,-3.3159664,-0.8819933,2.4751654,-0.840801,0.041192267
133528,1996-01-04 14:23:11.470,-121.434,36.703,3.0,9499.599438310186,291.97662494562155,-393.4522678755643,train,-1.006261,-12.893448,-13.899709,0.59911716,-12.294331,1.6053782
133583,1996-01-05 06:54:35.350,-116.505,34.485,2.99,9500.28790914352,36.76803896516759,47.25812837591968,train,-0.9823499,-9.661188,-10.643538,0.4879297,-9.173259,1.4702796
133598,1996-01-05 11:57:40.130,-116.368,33.944,3.84,9500.49838113426,-23.31600007201739,60.19982916149648,train,0.0915845,-11.315554,-11.223969,0.6763544,-10.639199,0.5847699
133672,1996-01-06 19:30:14.560,-116.967,35.02,2.75,9501.812668518518,96.13889423628356,4.881854755075454,train,-2.5071654,-5.706185,-8.21335,0.4264689,-5.2797165,2.9336343
133706,1996-01-07 10:32:46.310,-117.593,36.471,3.8,9502.439424884258,257.62786898118594,-51.196003421419086,train,-0.8086884,-14.445616,-15.254304,0.42760703,-14.018008,1.2362955
133707,1996-01-07 11:27:48.430,-117.603,36.481,2.66,9502.47764386574,258.74497284687254,-52.083816043609055,train,1.1810426,-3.9885015,-2.807459,1.520462,-2.4680395,0.3394195
133713,1996-01-07 14:32:53.020,-117.646,35.761,5.17,9502.606169212962,178.7083528852551,-56.43646075617092,train,0.5367978,-6.8325944,-6.2957964,1.1334858,-5.6991086,0.596688
133724,1996-01-07 14:44:17.030,-117.646,35.768,2.77,9502.61408599537,179.48671252639713,-56.43155910374652,train,2.7066326,-2.7363718,-0.02973923,3.0794678,0.34309596,0.3728352
133731,1996-01-07 14:50:31.160,-117.64481537418573,35.76873544390966,3.01,9502.618416203704,179.56782614829504,-56.32415314020125,train,3.058491,-1.8505768,1.2079142,3.1909246,1.3403479,0.1324337
133734,1996-01-07 14:52:02.790,-117.62568331241408,35.727047633865645,2.52,9502.61947673611,174.9218386271563,-54.626066405293656,train,3.5848622,-6.683717,-3.0988548,3.626388,-3.057329,0.04152575
133735,1996-01-07 14:52:13.640,-117.607,35.741,2.59,9502.619602314817,176.4632832788478,-52.930206225721165,train,3.934416,-5.644667,-1.7102511,3.9410393,-1.7036278,0.006623293
133737,1996-01-07 14:56:42.050,-117.64391342766643,35.76974877426513,2.84,9502.622708912037,179.67999831552663,-56.2420615978789,train,3.5299227,-2.1923263,1.3375964,3.6964734,1.504147,0.16655064
133738,1996-01-07 14:57:43.450,-117.6446660849016,35.7579647526701,3.21,9502.623419560186,178.3701038221706,-56.31820829063272,train,3.8930085,-2.6865263,1.2064823,3.9307845,1.2442582,0.03777589
133739,1996-01-07 14:58:03.580,-117.6473068966044,35.7580752069367,3.24,9502.623652546295,178.38386623240774,-56.55644788408748,train,4.197352,-2.0333142,2.1640377,4.2132797,2.1799653,0.015927576
133741,1996-01-07 14:59:39.170,-117.65719017050124,35.77878288837648,2.5,9502.624758912036,180.69203688861967,-57.433590589550064,train,4.2221303,-4.5639834,-0.34185335,4.311275,-0.25270867,0.08914467
133742,1996-01-07 14:59:41.820,-117.64,35.773,3.25,9502.624789583331,180.03933614619206,-55.886695210720646,train,4.4806256,-3.313694,1.1669317,4.483319,1.169625,0.0026932394
133743,1996-01-07 15:06:33.940,-117.62991206026886,35.7603834737928,3.17,9502.62955949074,178.63089516009543,-54.9850972049968,train,3.5353277,-3.9989018,-0.46357405,3.8827155,-0.11618632,0.34738773
133749,1996-01-07 15:40:23.580,-117.65503485853348,35.769232139340545,3.42,9502.653050694444,179.62882105132746,-57.24592271880381,train,2.390087,-3.549088,-1.1590011,3.2809885,-0.26809958,0.8909015
133757,1996-01-07 16:04:14.860,-117.64218811367796,35.761781845647214,3.58,9502.669616435183,178.79315903390216,-56.09193015148302,train,2.6592953,-2.5647993,0.0944961,3.1568582,0.5920591,0.49756297
133769,1996-01-07 16:24:15.100,-117.653,35.767,3.11,9502.683508101853,179.37946464876208,-57.06389557150269,train,2.7522628,-2.8701057,-0.11784285,3.1785984,0.3084928,0.42633566
133821,1996-01-07 20:09:21.250,-117.428,36.298,2.53,9502.839829282408,238.318948576779,-36.51788374361973,train,-0.12679148,-13.832478,-13.95927,2.292786,-11.539692,2.4195774
133830,1996-01-07 20:48:18.120,-117.629,35.76,2.52,9502.866876388887,178.58775725837745,-54.90305293872376,train,2.010385,-3.2182999,-1.2079148,2.3643365,-0.85396326,0.3539515
133917,1996-01-08 02:38:05.090,-117.63375026766712,35.76668292411563,2.54,9503.10978113426,179.33346099410045,-55.32713720710062,train,-0.25906742,-3.7317162,-3.9907837,1.6644032,-2.067313,1.9234706
133919,1996-01-08 02:43:19.800,-117.64023265028456,35.744944476418624,2.53,9503.11342361111,176.91985251194396,-55.92714908642213,train,2.3738308,-4.8725414,-2.4987106,2.4318733,-2.440668,0.05804246
133979,1996-01-08 08:57:11.000,-117.62,35.755,4.16,9503.37304398148,178.02691348226193,-54.09423269489233,train,-0.115623474,-4.8785167,-4.99414,1.4219028,-3.456614,1.5375262
134001,1996-01-08 10:42:46.290,-117.622,35.76,2.63,9503.446369097222,178.58396140101087,-54.27136094267404,train,1.043251,-2.8836596,-1.8404086,1.942745,-0.94091475,0.8994939
134003,1996-01-08 10:52:28.880,-117.636,35.779,4.36,9503.453112037036,180.70428790816112,-55.52165182866146,train,2.215956,-4.9270635,-2.7111075,2.3160357,-2.6110277,0.100079834
134005,1996-01-08 10:53:39.340,-117.63230074369643,35.79584220305032,4.24,9503.453927546298,182.5750097480961,-55.17636389026831,train,4.2839136,-4.334726,-0.050812103,4.349548,0.01482212,0.06563422
134007,1996-01-08 11:03:03.920,-117.63,35.796,2.58,9503.460462037036,182.5912967749477,-54.96872553726019,train,3.1755462,-2.011911,1.1636351,3.682312,1.670401,0.50676584
134038,1996-01-08 14:32:58.080,-117.637,35.773,2.56,9503.606227777778,180.03767447284514,-55.616013954075854,train,-0.1674037,-3.461426,-3.6288297,2.2981102,-1.1633158,2.465514
134041,1996-01-08 14:49:04.080,-117.635,35.774,3.74,9503.617408333334,180.14776543076263,-55.43487173231203,train,2.3296602,-2.307923,0.021736994,2.5043392,0.19641614,0.17467915
134042,1996-01-08 14:59:04.620,-117.64549446946788,35.78266892816632,3.07,9503.624359027775,181.1175294701514,-56.37567848157845,train,2.7296088,-3.678073,-0.9484641,2.9310591,-0.7470138,0.2014503
134051,1996-01-08 16:18:58.820,-117.62,35.79,2.66,9503.679847453704,181.91871364177732,-54.070740212289685,train,1.5656526,-4.4903135,-2.9246607,2.4584756,-2.0318377,0.89282304
134053,1996-01-08 16:36:59.580,-117.639,35.779,3.08,9503.69235625,180.7059468528376,-55.79231294375202,train,2.3987112,-2.8436296,-0.4449184,2.611077,-0.2325526,0.21236579
134060,1996-01-08 17:16:51.860,-117.63798630832429,35.800623272996425,2.7,9503.720044675923,183.10976902695785,-55.68590362020544,train,2.1082983,-4.2468977,-2.1385992,2.563729,-1.6831684,0.45543075
134061,1996-01-08 17:17:08.690,-117.621,35.8,2.58,9503.720239467591,183.0311942273278,-54.15422249534857,train,3.32101,-3.9925137,-0.67150354,3.326186,-0.6663277,0.005175808
134089,1996-01-08 21:24:00.570,-117.65390186811892,35.76747762530821,2.8,9503.89167326389,179.43308545687742,-57.144935794906736,train,0.08562219,-3.9845996,-3.8989773,2.0609918,-1.9236078,1.9753696
134097,1996-01-08 22:40:35.970,-117.64787857090512,35.763715555910736,3.64,9503.94486076389,179.01136182056436,-56.60407671303713,train,1.5400975,-3.5071657,-1.9670682,2.0707712,-1.4363946,0.5306737
134140,1996-01-09 05:16:35.280,-117.639,35.774,2.68,9504.219852777778,180.1499756078433,-55.79577562847951,train,-0.43835926,-3.2104106,-3.6487699,1.6603954,-1.5500152,2.0987546
134177,1996-01-09 10:42:10.870,-117.639,35.796,2.61,9504.44595914352,182.59624907256497,-55.7805376541487,train,0.21906233,-4.2856145,-4.066552,1.4925679,-2.7930465,1.2735056
134178,1996-01-09 10:43:35.610,-117.639,35.795,2.9,9504.446939930556,182.4850548249047,-55.78123041071247,train,2.8640392,-0.7284727,2.1355665,2.8821075,2.1536348,0.018068252
134181,1996-01-09 11:57:13.760,-120.732,36.222,2.56,9504.498075925923,235.95721966923645,-332.9240512501538,train,1.3600006,-12.0156355,-10.655635,1.8408434,-10.174792,0.48084277
134194,1996-01-09 13:23:33.280,-117.639,35.775,3.3,9504.558024074076,180.2611698569871,-55.795083114653,train,1.3370018,-3.0886955,-1.7516937,1.8161485,-1.2725471,0.47914666
134210,1996-01-09 16:54:25.690,-117.42,36.026,2.59,9504.70446400463,208.07112184087845,-35.92322540411693,train,0.6297231,-12.832279,-12.202556,1.6552205,-11.177058,1.0254974
134213,1996-01-09 17:21:32.340,-117.652,35.77,2.79,9504.723290972222,179.7124808565807,-56.97154084195811,train,1.794818,-4.2143836,-2.4195654,1.9760536,-2.23833,0.18123558
134232,1996-01-09 21:08:37.320,-117.6310841511848,35.76034993560682,3.13,9504.8809875,178.62780674115464,-55.09089108550325,train,0.559939,-4.1521807,-3.5922418,1.6063261,-2.5458546,1.0463871
134246,1996-01-10 00:04:18.500,-121.539,36.818,3.2,9505.002991898147,305.17830574132853,-402.2148516312173,train,0.8073797,-9.620897,-8.813518,1.5804107,-8.040486,0.773031
134256,1996-01-10 02:16:58.300,-121.533,36.812,3.6,9505.095119212963,304.4871884475776,-401.7119775228528,train,1.0047789,-4.496504,-3.4917252,1.625297,-2.871207,0.62051815
134311,1996-01-10 14:20:49.800,-121.138,36.573,2.8,9505.59779861111,276.39779533492367,-367.6880471942069,train,-1.2130054,-10.200452,-11.413457,1.2050616,-8.99539,2.418067
134323,1996-01-10 17:44:46.480,-117.417,36.028,2.5,9505.739426851853,208.2924421747119,-35.65250132269541,train,0.6284454,-5.7999983,-5.1715527,1.2850603,-4.514938,0.6566149
134361,1996-01-11 02:58:36.650,-120.009,36.02,3.36,9506.124035300923,211.3315892672997,-268.77052366416353,train,-0.37125742,-12.147118,-12.518375,1.0911713,-11.055946,1.4624287
134374,1996-01-11 06:27:42.880,-117.63802547023856,35.778806277401706,2.94,9506.269246296297,180.6838662319621,-55.70452446595424,train,0.5524984,-3.742044,-3.1895456,1.243215,-2.4988291,0.69071656
134375,1996-01-11 06:28:03.310,-117.647,35.791,2.5,9506.26948275463,182.0447409161956,-56.50565652166836,train,2.959798,-3.9436636,-0.98386544,2.9644961,-0.97916746,0.004697977
134377,1996-01-11 06:30:13.860,-117.631,35.733,3.06,9506.27099375,175.58660460776673,-55.101983671500726,train,3.2666574,-7.075964,-3.8093066,3.3143997,-3.7615645,0.047742248
134378,1996-01-11 06:33:00.880,-117.63246057475924,35.78575393669157,3.05,9506.272926851852,181.4533400571198,-55.19769516198063,train,3.2937646,-3.8654172,-0.5716527,3.364562,-0.5008554,0.07079733
134380,1996-01-11 07:20:27.230,-117.61941531692617,35.72563716076261,3.23,9506.305870717591,174.761619289886,-54.06114554163123,train,1.7324423,-5.1167455,-3.384303,2.2258122,-2.8909333,0.4933699
134383,1996-01-11 07:34:47.600,-117.6332275349092,35.752630623783695,3.49,9506.315828703704,177.7706386224341,-55.28960702505909,train,2.2911713,-5.3549194,-3.0637481,2.4567547,-2.8981647,0.16558345
134391,1996-01-11 08:46:34.560,-116.943,34.994,4.19,9506.365677777778,93.24924190723512,7.069686712313829,train,1.5326164,-9.940081,-8.407464,2.1789079,-7.761173,0.6462915
134426,1996-01-11 15:37:59.300,-117.62292281327602,35.734125421300575,2.56,9506.651380787036,175.70735399881917,-54.37208186277389,train,-0.9978473,-4.8580084,-5.855856,1.638994,-3.2190146,2.6368413
134428,1996-01-11 17:06:54.580,-120.472,36.521,3.19,9506.713131712964,268.36441274115083,-308.44353334746995,train,1.2607857,-15.157907,-13.89712,1.7005895,-13.457316,0.43980387
134456,1996-01-12 00:35:05.900,-117.655,35.784,3.62,9507.024373842592,181.27090187774843,-57.23228546195004,train,-0.29077518,-5.295547,-5.5863223,1.3336728,-3.9618745,1.624448
134473,1996-01-12 04:02:23.450,-117.62523050533385,35.73422618334808,2.53,9507.168326967592,175.7198067264466,-54.58033062507063,train,0.5809314,-4.245598,-3.6646662,1.4571235,-2.788474,0.8761921
134477,1996-01-12 04:49:49.570,-116.477,34.354,2.68,9507.201268171297,22.2149185583998,49.90239625306651,train,1.4578203,-10.23404,-8.77622,1.7038751,-8.530166,0.2460548
134482,1996-01-12 05:35:58.220,-115.35244530286631,32.274468820030144,3.09,9507.23331273148,-207.89013445087303,156.85427674535927,train,1.559981,-13.614284,-12.054302,1.8314457,-11.782838,0.27146468
134519,1996-01-12 11:27:35.340,-119.938,36.144,3.04,9507.477492361111,224.93004766016145,-261.97950895634006,train,0.02934122,-13.457037,-13.427696,1.3955145,-12.0615225,1.3661733
134542,1996-01-12 17:45:02.540,-118.035,35.785,2.98,9507.73961273148,181.6629050935892,-91.51222875872246,train,0.054530025,-9.390598,-9.336068,1.2538161,-8.136782,1.1992861
134572,1996-01-12 21:53:49.130,-115.773,32.055,2.56,9507.912374189817,-232.8494259236545,117.60063513456338,train,0.47418106,-14.965256,-14.491075,1.2709285,-13.694327,0.79674745
134628,1996-01-13 06:13:40.740,-118.442,34.262,2.77,9508.259499305555,12.76238328724502,-130.62107352611272,train,-0.23406184,-9.922203,-10.156265,1.1044638,-8.8177395,1.3385257
