index,time,longitude,latitude,magnitude,x,y,time_days,step,logli_t,logli_s,logli_ts,loglam_t,loglam_ts,intlam
355476,1999-10-17 10:37:45.260,-116.124,34.315,3.03,18.11166851524245,82.34260036438485,10881.442884953703,train,4.0120807,-3.5055687,0.5065119,4.0159345,0.51036566,0.0038537474
355479,1999-10-17 10:41:45.690,-116.297,34.664,3.87,56.792120126234494,66.17776421416387,10881.445667708334,train,3.8544877,-5.597371,-1.7428834,4.020366,-1.5770048,0.16587862
355480,1999-10-17 10:43:50.930,-116.308,34.627,3.2,52.643681549180776,65.20342050857222,10881.44711724537,train,4.1462474,-6.018338,-1.8720907,4.253547,-1.764791,0.10729968
355496,1999-10-17 11:43:23.880,-116.384,34.689,3.23,59.518719714682895,58.2034972901312,10881.488470833334,train,1.6261666,-7.6341677,-6.0080013,3.6652613,-3.9689066,2.0390947
355507,1999-10-17 12:13:58.140,-116.254,34.478,3.48,36.13887173217786,70.26687202752602,10881.509700694443,train,2.7426167,-6.650058,-3.9074411,3.6201744,-3.0298834,0.8775579
355553,1999-10-17 14:15:51.180,-116.285,34.648,3.82,54.63008238434103,67.60988021010517,10881.59434236111,train,0.46176243,-6.460774,-5.9990115,3.3775985,-3.0831754,2.915836
355554,1999-10-17 14:21:17.470,-116.857,34.081,3.11,-8.258093754521978,15.065466432055462,10881.59811886574,train,3.5424838,-14.1966915,-10.654208,3.712272,-10.48442,0.16978824
355566,1999-10-17 14:59:10.570,-116.29,34.542,3.37,43.23102157110643,66.9158254689492,10881.62442789352,train,2.487439,-7.233569,-4.7461305,3.4601204,-3.7734492,0.97268146
355571,1999-10-17 15:09:58.080,-116.363,34.793,3.52,71.09515146430556,60.048259380612485,10881.631922222225,train,3.2823603,-8.089214,-4.806854,3.5755427,-4.5136714,0.29318237
355575,1999-10-17 15:23:54.100,-116.244,34.458,3.03,33.92194130185385,71.20049286472053,10881.64159837963,train,3.211724,-6.5424595,-3.3307352,3.619989,-2.9224703,0.40826494
355582,1999-10-17 15:50:36.260,-116.137,34.345,3.6,21.43705324002299,81.11973517616117,10881.660141898148,train,2.810649,-7.736741,-4.926092,3.507753,-4.228988,0.69710404
355597,1999-10-17 16:22:48.200,-116.142,34.353,4.23,22.32263358808043,80.65302411093691,10881.682502314816,train,2.6438224,-5.1142664,-2.4704442,3.4812398,-1.633027,0.83741736
355598,1999-10-17 16:24:07.030,-116.198,34.409,3.04,28.506571175476225,75.46201036138392,10881.683414699071,train,4.040705,-8.055475,-4.01477,4.0981326,-3.9573426,0.057427187
355600,1999-10-17 16:32:40.670,-116.145,34.362,4.09,23.32100653689692,80.3690178167966,10881.68935960648,train,3.5498815,-4.140091,-0.5902097,3.887241,-0.2528504,0.33735934
355601,1999-10-17 16:32:53.260,-116.138,34.362,4.18,23.32655125716821,81.01152579941805,10881.689505324071,train,4.324361,-3.0994706,1.2248902,4.33561,1.236139,0.011248863
355605,1999-10-17 16:39:11.160,-116.264,34.572,3.01,47.04490969759324,68.85385443271053,10881.693879166667,train,3.9199,-6.793751,-2.8738508,4.3032646,-2.4904861,0.38336462
355615,1999-10-17 17:19:11.580,-116.307,34.521,3.44,40.80275091533088,65.5373535954598,10881.721661805555,train,2.2349515,-7.7944484,-5.559497,3.7099552,-4.084493,1.4750037
355628,1999-10-17 18:02:56.240,-116.295,34.666,3.7,57.01581275731161,66.35908293053902,10881.752039814815,train,2.3145738,-5.2541585,-2.9395847,3.5507083,-1.7034501,1.2361345
355645,1999-10-17 19:05:22.210,-116.236,34.6,3.28,49.717111114077895,71.81178118359725,10881.795395949075,train,1.8569337,-6.714562,-4.8576283,3.4258833,-3.288679,1.5689496
355646,1999-10-17 19:06:44.270,-116.356,34.535,3.1,42.41120234440853,60.87592230143788,10881.796345717592,train,3.6657343,-8.821759,-5.156025,3.705405,-5.1163545,0.039670676
355660,1999-10-17 19:50:56.620,-115.157,32.342,3.32,-200.0641433275605,175.0947144421045,10881.827044212963,train,2.3279233,-15.987244,-13.659321,3.4174309,-12.569813,1.0895076
355667,1999-10-17 20:10:22.090,-116.12,34.343,3.04,21.22833149839167,82.68239486553786,10881.840533449074,train,2.9864752,-6.918709,-3.9322333,3.4651678,-3.4535408,0.47869256
355671,1999-10-17 20:14:05.470,-116.277,34.506,3.21,39.23666355568491,68.13585713611506,10881.84311886574,train,3.5185382,-6.771659,-3.2531207,3.6195726,-3.1520863,0.10103437
355672,1999-10-17 20:14:20.050,-116.229,34.471,3.21,35.37805696624948,72.56445812922628,10881.84328761574,train,3.8621042,-7.2194195,-3.3573155,3.870182,-3.3492377,0.008077943
355684,1999-10-17 20:43:15.300,-116.242,34.434,3.41,31.254686097064,71.40431980633099,10881.863371527776,train,2.7016127,-6.6575212,-3.9559085,3.5240333,-3.133488,0.82242054
355703,1999-10-17 21:52:37.480,-116.343,34.674,3.0,57.87505413166364,61.96329336228085,10881.911544907409,train,1.7530222,-6.730112,-4.97709,3.3277068,-3.4024053,1.5746846
355732,1999-10-17 22:56:20.400,-116.307,34.545,3.62,43.55354996205841,65.35643312804633,10881.955791666667,train,1.9861867,-6.3297443,-4.3435574,3.2383542,-3.09139,1.2521675
355744,1999-10-17 23:29:16.100,-116.269,34.49,3.22,37.46294487394467,68.88207816700312,10881.978658564814,train,2.5867646,-6.4820237,-3.8952591,3.2965603,-3.1854634,0.7097958
355747,1999-10-17 23:42:50.750,-115.799,32.528,3.11,-180.27989796764595,114.53819148196696,10881.98808738426,train,3.0787451,-16.920229,-13.841484,3.3856604,-13.534569,0.30691534
355748,1999-10-17 23:54:46.290,-116.144,34.364,3.55,23.84483366530169,80.46698438665959,10881.996369097222,train,3.1509292,-5.414138,-2.2632086,3.4334688,-1.980669,0.28253958
355769,1999-10-18 00:46:11.860,-116.997,34.336,3.08,20.08479627071264,2.16536217291727,10882.032081712963,train,2.1543837,-12.759991,-10.605607,3.2783988,-9.481592,1.124015
355771,1999-10-18 00:47:48.410,-116.302,34.617,3.21,51.56275116118125,65.75758560082156,10882.033199189817,train,3.4947221,-6.353606,-2.858884,3.5340478,-2.8195584,0.039325636
355796,1999-10-18 02:18:04.930,-115.166,32.337,3.17,-200.6352650235841,174.25898963721488,10882.095890393515,train,1.4106832,-7.6034627,-6.1927795,3.1579769,-4.445486,1.7472937
355810,1999-10-18 02:56:42.480,-116.276,34.668,3.73,57.25077241997435,68.09508349741768,10882.12271388889,train,2.4582362,-6.5052576,-4.0470214,3.164442,-3.3408155,0.70620584
355838,1999-10-18 04:33:31.850,-116.297,34.637,3.17,53.789879210503145,66.19923230584567,10882.189951967594,train,1.363667,-6.283995,-4.920328,3.0698476,-3.2141478,1.7061806
355841,1999-10-18 04:42:02.020,-116.243,34.424,3.05,30.14204511445677,71.32112334629898,10882.195856712962,train,3.0905151,-6.8462725,-3.755757,3.2578864,-3.5883858,0.16737136
355866,1999-10-18 06:35:47.360,-116.149,34.359,4.59,22.984276611197213,80.00472930654303,10882.274853703704,train,1.1845729,-5.3263607,-4.1417875,2.9854996,-2.3408606,1.8009267
355870,1999-10-18 06:58:28.130,-116.259,34.583,3.68,47.81080410223357,69.72087618091389,10882.29060335648,train,2.769847,-6.4925413,-3.7226942,3.4147794,-3.0777617,0.6449325
355872,1999-10-18 07:07:36.850,-116.26,34.509,3.53,39.58176038163161,69.6910678875661,10882.296954282408,train,3.3087466,-6.794827,-3.4860804,3.5663843,-3.2284427,0.25763765
355897,1999-10-18 08:30:31.420,-116.294,34.576,3.53,47.008996951757126,66.52235854468059,10882.354530324072,train,1.4633368,-6.5675745,-5.1042376,3.1231318,-3.4444425,1.6597949
355932,1999-10-18 10:17:40.520,-116.257,34.563,3.66,45.58829685933926,69.92072662706894,10882.428941203703,train,1.2547429,-5.98901,-4.7342668,2.9849002,-3.0041094,1.7301574
355948,1999-10-18 11:02:19.910,-116.351,34.856,4.35,78.10755119222802,61.0975519941483,10882.459952662037,train,2.2771149,-8.454601,-6.177486,3.0434806,-5.41112,0.7663659
355950,1999-10-18 11:15:45.180,-116.285,34.693,3.48,60.02462895315032,67.25179433790392,10882.469272916664,train,3.1053176,-6.340708,-3.23539,3.491443,-2.8492646,0.38612527
355965,1999-10-18 12:23:02.860,-116.267,34.505,3.17,39.13221134085807,69.05298456988189,10882.516005324074,train,1.7919114,-5.906542,-4.1146307,3.1035357,-2.8030066,1.3116243
355984,1999-10-18 13:21:22.000,-116.671,34.325,3.27,18.9164658253036,32.102398510511456,10882.556504629629,train,2.0721512,-13.044863,-10.972712,3.0231254,-10.021737,0.9509742
355986,1999-10-18 13:23:39.000,-116.31,34.685,3.08,59.11880594782341,64.97242021476266,10882.558090277778,train,3.3311465,-6.328128,-2.9969814,3.3798697,-2.9482582,0.048723113
356002,1999-10-18 14:26:55.510,-116.314,34.85,3.07,77.46328720554497,64.47831824122864,10882.60203136574,train,1.9443151,-8.271269,-6.326954,3.012362,-5.258907,1.0680469
356026,1999-10-18 16:05:11.620,-116.302,34.654,3.34,55.67693362669668,65.72837710894098,10882.67027337963,train,1.495964,-6.223813,-4.727849,2.8877573,-3.3360558,1.3917933
356032,1999-10-18 16:30:38.240,-116.071,34.318,3.02,18.48933894057022,87.20689520961203,10882.687942592593,train,2.5920403,-10.147682,-7.5556417,2.9979572,-7.1497245,0.405917
356034,1999-10-18 16:44:50.360,-116.291,34.453,3.65,33.33408839925499,66.89540103005918,10882.697805092594,train,2.844814,-8.5246,-5.679786,3.0849507,-5.4396496,0.2401366
356044,1999-10-18 17:10:32.280,-116.286,34.453,3.39,33.3373856111578,67.35384262602165,10882.71565138889,train,2.6349213,-3.717473,-1.0825518,3.1274695,-0.5900036,0.49254823
356047,1999-10-18 17:17:38.540,-116.298,33.307,3.15,-94.09902466608766,67.15160191488114,10882.720584953704,train,3.1892762,-15.89381,-12.704535,3.3447452,-12.549066,0.15546897
356074,1999-10-18 18:57:18.400,-115.171,32.315,3.34,-203.08986185131155,173.83218072369866,10882.789796296296,train,1.3529537,-10.28246,-8.929506,2.911068,-7.371392,1.5581143
356075,1999-10-18 19:02:02.760,-115.177,32.335,4.37,-200.87608473154515,173.22941558810885,10882.7930875,train,3.1569915,-5.930809,-2.7738173,3.249204,-2.6816049,0.09221234
356094,1999-10-18 19:47:39.590,-116.286,34.798,3.22,71.69934506920984,67.07547626699295,10882.82476377315,train,2.1300592,-9.514353,-7.384294,3.1520631,-6.36229,1.022004
356132,1999-10-18 21:16:42.040,-115.563,33.059,3.5,-120.95034917721377,135.8410640891855,10882.886597685185,train,1.5539112,-14.610331,-13.056419,2.9242656,-11.686065,1.3703544
356137,1999-10-18 21:24:22.920,-116.337,34.798,3.04,71.66680904020335,62.418691061475634,10882.891931944445,train,3.0843956,-8.0959425,-5.0115466,3.2374127,-4.8585296,0.15301712
356139,1999-10-18 21:27:16.380,-116.29,34.664,3.34,56.79670137299422,66.81796217029185,10882.893939583331,train,3.3590386,-6.105868,-2.7468293,3.4244165,-2.6814513,0.06537794
356141,1999-10-18 21:34:01.150,-116.34,34.82,3.58,74.43781895642186,61.893523389444745,10882.898624421296,train,3.3088334,-6.7295184,-3.420685,3.4821541,-3.2473643,0.17332087
356142,1999-10-18 21:34:15.420,-116.852,34.085,3.25,-7.812565280962436,15.525215995248828,10882.898789583332,train,3.871035,-9.368107,-5.497072,3.8791125,-5.4889946,0.00807749
356143,1999-10-18 21:34:18.680,-116.964,34.298,3.35,15.860581189555598,5.197728381711621,10882.898827314812,train,4.0887356,-12.502191,-8.413455,4.0909986,-8.411192,0.0022630638
356170,1999-10-18 22:54:39.690,-115.568,33.044,3.22,-122.30419799391645,135.35632575525324,10882.954626041668,train,1.3513373,-6.713766,-5.3624287,3.0796945,-3.6340716,1.7283572
356174,1999-10-18 22:57:38.230,-115.57,33.048,3.34,-122.18267254818645,135.20579232257646,10882.956692476851,train,3.3161252,-2.6620898,0.6540353,3.3802288,0.7181389,0.064103626
356176,1999-10-18 23:01:08.900,-115.568,33.045,3.25,-122.8150950545275,135.37124798051235,10882.959130787036,train,3.475556,-2.934127,0.54142874,3.5693696,0.6352424,0.09381366
356197,1999-10-19 00:00:48.160,-116.197,34.375,3.12,24.726720159016786,75.58438105866172,10883.000557407408,train,1.9391658,-9.345838,-7.406672,3.0819685,-6.2638693,1.1428027
356211,1999-10-19 00:51:33.860,-116.137,34.368,3.09,23.99450944546801,81.09751528837684,10883.035808564817,train,2.1886573,-5.8914423,-3.7027853,3.0023112,-2.8891313,0.813654
356232,1999-10-19 01:52:19.920,-116.284,34.699,3.28,60.414237847331805,67.26082564660246,10883.078008333332,train,2.029621,-5.7945185,-3.7648976,2.9272208,-2.8672976,0.8976
356242,1999-10-19 02:14:42.690,-116.402,34.857,3.56,77.96770717474948,56.83646182668541,10883.093549652778,train,2.6605067,-8.277726,-5.6172194,3.0266044,-5.251122,0.3660976
356243,1999-10-19 02:15:34.330,-116.397,34.858,3.4,78.30318576125843,56.898862302089626,10883.094147337964,train,3.5328279,-2.579973,0.9528548,3.5543265,0.9743536,0.021498788
356251,1999-10-19 02:38:52.850,-116.191,34.375,3.78,24.73118874139361,76.1350192648733,10883.110333912038,train,2.7110443,-6.004984,-3.2939398,3.2286515,-2.7763326,0.5176073
356254,1999-10-19 03:05:57.450,-116.275,34.802,3.63,72.46661596923624,68.25503787570099,10883.12913715278,train,2.6384487,-8.348331,-5.7098827,3.2213278,-5.1270037,0.582879
356258,1999-10-19 03:32:21.130,-116.264,34.483,3.19,36.451174234676486,69.16452705642058,10883.147466782408,train,2.6651485,-6.982627,-4.317478,3.2167177,-3.765909,0.5515692
356259,1999-10-19 03:32:31.130,-116.262,34.435,3.07,31.35203282777358,69.56931166570838,10883.147582523148,train,3.5683131,-7.032445,-3.4641316,3.572539,-3.4599056,0.0042260364
356279,1999-10-19 04:40:05.050,-116.284,34.659,3.02,56.24469287539721,67.37075077889338,10883.19450289352,train,1.8107513,-6.024881,-4.2141294,3.034875,-2.990006,1.2241236
356286,1999-10-19 05:12:11.730,-116.385,34.83,3.03,75.1965416667459,58.01340852478076,10883.216802430556,train,2.5088181,-7.895615,-5.386797,3.0264037,-4.8692117,0.51758546
356340,1999-10-19 07:33:24.330,-116.356,34.852,3.18,77.65977406509377,60.64425399442623,10883.314864930557,train,0.92643654,-6.4215417,-5.4951053,2.7893403,-3.6322014,1.8629037
356353,1999-10-19 08:13:11.400,-115.57,33.049,3.33,-122.07148029687696,135.2042417151906,10883.342493055556,train,2.3022304,-5.307389,-3.0051584,2.8392262,-2.4681625,0.53699595
356363,1999-10-19 08:30:23.110,-115.572,33.051,3.17,-121.85171874784486,135.01474321621046,10883.35443414352,train,2.7193038,-3.1792212,-0.45991743,2.9946148,-0.18460636,0.27531108
356367,1999-10-19 08:40:35.910,-116.249,34.436,3.28,31.4721865852628,70.76066844008464,10883.361526736113,train,2.9463325,-6.3776064,-3.4312737,3.1289294,-3.2486768,0.182597
356374,1999-10-19 08:53:08.600,-116.365,34.703,3.0,61.08648776799874,59.9305713839786,10883.370238425929,train,2.9435773,-7.750882,-4.807305,3.1878412,-4.563041,0.24426378
356375,1999-10-19 08:54:41.740,-116.25,34.504,3.22,38.92497145053981,70.50543335658342,10883.371316435185,train,3.3986194,-7.1640267,-3.7654073,3.4331794,-3.7308474,0.03455991
356408,1999-10-19 10:39:18.890,-116.297,34.594,4.14,49.00853242194052,66.23340188011107,10883.44396863426,train,1.2601027,-6.344632,-5.0845294,2.8343985,-3.5102336,1.5742958
356409,1999-10-19 10:39:40.180,-116.305,34.701,4.08,61.13807727295695,65.40827062285118,10883.444215046296,train,3.8124945,-7.154627,-3.3421323,3.8240001,-3.3306267,0.011505715
356417,1999-10-19 10:58:11.770,-115.569,33.046,3.13,-122.40374420007134,135.30209738375962,10883.457080671296,train,2.8896863,-4.939831,-2.0501447,3.461867,-1.4779639,0.57218075
356431,1999-10-19 11:35:02.940,-115.567,33.046,3.19,-122.40111578185817,135.48850520132802,10883.482672916669,train,2.4095576,-3.6658604,-1.2563028,3.1506422,-0.51521826,0.74108464
356441,1999-10-19 12:00:16.900,-118.102,35.673,3.28,169.276534971722,-97.69406505186804,10883.500195601851,train,2.6643374,-15.885468,-13.22113,3.1253507,-12.760118,0.46101323
356446,1999-10-19 12:10:10.490,-115.568,33.043,3.31,-122.61646913795984,134.944497642754,10883.507065856482,train,3.0689409,-3.9242983,-0.85535747,3.2716515,-0.65264696,0.20271052
356447,1999-10-19 12:10:18.840,-116.41,34.811,3.0,73.0698362953911,55.74432418374485,10883.5071625,train,3.647025,-9.550188,-5.903163,3.6508214,-5.8993664,0.0037963793
356452,1999-10-19 12:20:44.270,-116.341,34.71,4.49,61.87926693941651,62.1192832118286,10883.514401273149,train,3.1869712,-7.2314544,-4.044483,3.458576,-3.7728786,0.2716047
356461,1999-10-19 12:56:17.020,-115.572,33.048,3.32,-122.18529552275916,135.01938870532345,10883.539085879627,train,2.3627605,-3.7447605,-1.3819999,3.3732007,-0.37155965,1.0104402
356478,1999-10-19 13:47:01.140,-115.568,33.043,3.0,-122.9323686557546,135.80115696994994,10883.57431875,train,2.1475472,-4.4109583,-2.263411,3.141924,-1.2690341,0.9943768
356504,1999-10-19 15:15:32.360,-115.565,33.048,3.35,-122.17609927759008,135.67180114472367,10883.635791203704,train,1.5798794,-3.938383,-2.3585038,2.925713,-1.01267,1.3458337
356516,1999-10-19 15:45:06.940,-115.561,33.046,3.08,-122.25402759239678,135.95099253348502,10883.656330324076,train,2.52175,-3.2976289,-0.7758789,2.9957783,-0.30185065,0.4740283
356517,1999-10-19 15:45:12.290,-115.566,33.039,3.11,-123.47356241687412,135.70399700170088,10883.65639224537,train,3.3862514,-3.9284606,-0.5422092,3.3879683,-0.5404924,0.001716801
356577,1999-10-19 18:45:53.500,-116.347,34.86,3.12,78.55474438260575,61.45956414227046,10883.781869212962,train,0.35350418,-6.748824,-6.39532,2.730733,-4.018091,2.3772287
356578,1999-10-19 18:48:41.050,-116.398,34.856,3.12,78.08023668276091,56.808991469172085,10883.783808449074,train,3.0668588,-6.015399,-2.9485402,3.113063,-2.902336,0.046204273
356583,1999-10-19 19:03:41.550,-116.354,34.82,3.16,74.10275654854819,60.85026778203754,10883.794230902777,train,2.7838492,-7.0399313,-4.256082,3.0426111,-3.9973202,0.25876197
356591,1999-10-19 19:50:44.040,-116.239,34.613,3.15,51.16051772301046,71.52604414947211,10883.82689861111,train,2.1805558,-7.0076275,-4.8270717,2.8679073,-4.1397204,0.68735135
356596,1999-10-19 20:11:51.870,-116.194,34.422,3.34,29.955063223802505,75.81719305925388,10883.841572569445,train,2.6270475,-7.9534516,-5.326404,2.9464047,-5.0070467,0.31935725
356603,1999-10-19 20:48:43.180,-116.087,34.309,3.09,17.475019652184077,85.74672408058535,10883.867166435184,train,2.3529413,-9.738224,-7.3852825,2.9126296,-6.825594,0.5596883
356616,1999-10-19 22:21:12.820,-116.265,34.483,3.48,36.68730141198433,69.25446447954367,10883.931398379633,train,1.5777806,-6.154975,-4.577194,2.7414675,-3.4135072,1.1636869
356620,1999-10-19 22:29:31.390,-115.171,32.334,3.48,-200.9772324105178,173.79508996808306,10883.93716886574,train,2.9451818,-7.0687704,-4.1235886,3.0903194,-3.978451,0.14513761
356621,1999-10-19 22:30:31.030,-115.134,32.34,3.69,-200.24743198499195,177.25945142043057,10883.937859143518,train,3.5184362,-6.874013,-3.3555765,3.5431204,-3.3308923,0.024684304
356647,1999-10-20 00:08:16.540,-116.289,34.591,3.11,48.680190717661205,66.96808114627332,10884.00574699074,train,1.2801112,-5.856368,-4.5762568,2.809494,-3.046874,1.5293828
356664,1999-10-20 00:48:39.120,-116.281,34.603,3.55,50.39219136067407,67.64501933673606,10884.033786111111,train,2.2807164,-5.483357,-3.2026405,2.8181915,-2.6651654,0.53747505
356677,1999-10-20 01:51:31.820,-116.339,34.651,3.1,55.42744826878207,62.32232172212958,10884.077451620373,train,1.9324037,-7.303449,-5.3710456,2.7867928,-4.5166564,0.8543891
356683,1999-10-20 02:05:24.220,-116.252,34.513,3.23,40.03204514998225,70.4207115921144,10884.08708587963,train,2.7354589,-6.827622,-4.092163,2.9411428,-3.8864791,0.20568395
356684,1999-10-20 02:09:27.410,-116.354,34.668,3.39,57.20123446359706,60.96178155483737,10884.089900578703,train,3.157624,-6.6538935,-3.4962695,3.2351887,-3.4187047,0.07756478
356692,1999-10-20 02:26:44.370,-116.301,34.595,3.02,49.11712786186701,65.86647679544707,10884.101902430555,train,2.8023567,-5.6899176,-2.8875606,3.1422508,-2.5476665,0.33989397
356699,1999-10-20 02:39:12.340,-116.232,34.596,3.56,49.27516799040335,72.18135128290756,10884.11055949074,train,2.9267483,-7.229083,-4.302335,3.15831,-4.070773,0.23156157
